producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17927.0 ms avg latency, 17927.0 ms max latency.
66 records sent, 12.6 records/sec (1.23 MB/sec), 7389.4 ms avg latency, 8293.0 ms max latency.
156 records sent, 30.9 records/sec (3.02 MB/sec), 9814.0 ms avg latency, 11267.0 ms max latency.
161 records sent, 31.0 records/sec (3.03 MB/sec), 11197.6 ms avg latency, 13505.0 ms max latency.
150 records sent, 29.2 records/sec (2.85 MB/sec), 10209.0 ms avg latency, 11593.0 ms max latency.
168 records sent, 33.6 records/sec (3.28 MB/sec), 10784.4 ms avg latency, 11296.0 ms max latency.
346 records sent, 68.4 records/sec (6.68 MB/sec), 7614.3 ms avg latency, 10924.0 ms max latency.
457 records sent, 91.1 records/sec (8.89 MB/sec), 3028.9 ms avg latency, 4631.0 ms max latency.
431 records sent, 86.1 records/sec (8.41 MB/sec), 746.0 ms avg latency, 2012.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 78.0 ms avg latency, 269.0 ms max latency.
354 records sent, 70.6 records/sec (6.90 MB/sec), 57.1 ms avg latency, 159.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 63.9 ms avg latency, 240.0 ms max latency.
340 records sent, 67.9 records/sec (6.63 MB/sec), 55.1 ms avg latency, 268.0 ms max latency.
354 records sent, 70.8 records/sec (6.91 MB/sec), 56.8 ms avg latency, 199.0 ms max latency.
355 records sent, 70.6 records/sec (6.90 MB/sec), 41.1 ms avg latency, 123.0 ms max latency.
397 records sent, 79.1 records/sec (7.72 MB/sec), 36.4 ms avg latency, 175.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 44.3 ms avg latency, 143.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 98.5 ms avg latency, 735.0 ms max latency.
435 records sent, 86.7 records/sec (8.46 MB/sec), 606.2 ms avg latency, 1529.0 ms max latency.
384 records sent, 76.3 records/sec (7.45 MB/sec), 37.2 ms avg latency, 133.0 ms max latency.
396 records sent, 78.9 records/sec (7.70 MB/sec), 39.2 ms avg latency, 140.0 ms max latency.
430 records sent, 85.3 records/sec (8.33 MB/sec), 37.8 ms avg latency, 134.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 59.9 ms avg latency, 295.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 44.6 ms avg latency, 189.0 ms max latency.
489 records sent, 97.1 records/sec (9.48 MB/sec), 40.8 ms avg latency, 135.0 ms max latency.
8333 records sent, 58.999703 records/sec (5.76 MB/sec), 1450.82 ms avg latency, 17927.00 ms max latency, 50 ms 50th, 10340 ms 95th, 11211 ms 99th, 12654 ms 99.9th.
