producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 15097.0 ms avg latency, 15097.0 ms max latency.
58 records sent, 11.0 records/sec (1.08 MB/sec), 6585.5 ms avg latency, 8142.0 ms max latency.
102 records sent, 19.4 records/sec (1.89 MB/sec), 9418.3 ms avg latency, 11722.0 ms max latency.
156 records sent, 29.7 records/sec (2.90 MB/sec), 12773.4 ms avg latency, 13985.0 ms max latency.
262 records sent, 51.9 records/sec (5.07 MB/sec), 10637.7 ms avg latency, 15193.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 5109.2 ms avg latency, 7397.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 3830.6 ms avg latency, 4578.0 ms max latency.
452 records sent, 89.5 records/sec (8.74 MB/sec), 2566.6 ms avg latency, 3539.0 ms max latency.
455 records sent, 90.9 records/sec (8.88 MB/sec), 611.5 ms avg latency, 1960.0 ms max latency.
370 records sent, 74.0 records/sec (7.23 MB/sec), 51.1 ms avg latency, 177.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 44.8 ms avg latency, 162.0 ms max latency.
357 records sent, 70.6 records/sec (6.90 MB/sec), 51.0 ms avg latency, 220.0 ms max latency.
376 records sent, 74.7 records/sec (7.29 MB/sec), 57.3 ms avg latency, 216.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 42.0 ms avg latency, 122.0 ms max latency.
407 records sent, 80.9 records/sec (7.90 MB/sec), 35.1 ms avg latency, 136.0 ms max latency.
408 records sent, 81.3 records/sec (7.94 MB/sec), 35.4 ms avg latency, 106.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 35.4 ms avg latency, 174.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 49.5 ms avg latency, 249.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 29.1 ms avg latency, 96.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 27.6 ms avg latency, 83.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 28.6 ms avg latency, 111.0 ms max latency.
424 records sent, 84.5 records/sec (8.25 MB/sec), 29.0 ms avg latency, 106.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 26.4 ms avg latency, 79.0 ms max latency.
431 records sent, 86.0 records/sec (8.40 MB/sec), 27.2 ms avg latency, 77.0 ms max latency.
8334 records sent, 62.523913 records/sec (6.11 MB/sec), 1348.08 ms avg latency, 15193.00 ms max latency, 41 ms 50th, 8592 ms 95th, 13288 ms 99th, 14646 ms 99.9th.
