producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15337.0 ms avg latency, 15337.0 ms max latency.
60 records sent, 11.9 records/sec (1.16 MB/sec), 5931.3 ms avg latency, 7295.0 ms max latency.
96 records sent, 18.9 records/sec (1.84 MB/sec), 8726.6 ms avg latency, 10851.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 11951.0 ms avg latency, 13352.0 ms max latency.
150 records sent, 29.5 records/sec (2.88 MB/sec), 13118.2 ms avg latency, 15064.0 ms max latency.
162 records sent, 32.2 records/sec (3.15 MB/sec), 10855.5 ms avg latency, 12930.0 ms max latency.
190 records sent, 37.9 records/sec (3.70 MB/sec), 10314.2 ms avg latency, 11260.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 6254.9 ms avg latency, 9656.0 ms max latency.
478 records sent, 94.0 records/sec (9.18 MB/sec), 3031.1 ms avg latency, 4554.0 ms max latency.
463 records sent, 92.5 records/sec (9.03 MB/sec), 459.1 ms avg latency, 1801.0 ms max latency.
392 records sent, 78.1 records/sec (7.62 MB/sec), 67.7 ms avg latency, 365.0 ms max latency.
333 records sent, 66.5 records/sec (6.49 MB/sec), 41.0 ms avg latency, 121.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 37.1 ms avg latency, 107.0 ms max latency.
372 records sent, 74.3 records/sec (7.26 MB/sec), 43.6 ms avg latency, 214.0 ms max latency.
393 records sent, 78.1 records/sec (7.62 MB/sec), 37.8 ms avg latency, 106.0 ms max latency.
420 records sent, 83.9 records/sec (8.20 MB/sec), 37.8 ms avg latency, 161.0 ms max latency.
412 records sent, 82.1 records/sec (8.01 MB/sec), 34.2 ms avg latency, 166.0 ms max latency.
414 records sent, 82.4 records/sec (8.04 MB/sec), 65.8 ms avg latency, 230.0 ms max latency.
415 records sent, 82.6 records/sec (8.07 MB/sec), 31.4 ms avg latency, 103.0 ms max latency.
412 records sent, 81.9 records/sec (7.99 MB/sec), 29.8 ms avg latency, 76.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 32.6 ms avg latency, 127.0 ms max latency.
426 records sent, 84.9 records/sec (8.29 MB/sec), 29.1 ms avg latency, 103.0 ms max latency.
410 records sent, 81.9 records/sec (8.00 MB/sec), 35.1 ms avg latency, 144.0 ms max latency.
418 records sent, 83.0 records/sec (8.11 MB/sec), 28.9 ms avg latency, 109.0 ms max latency.
8333 records sent, 61.324816 records/sec (5.99 MB/sec), 1547.65 ms avg latency, 15337.00 ms max latency, 40 ms 50th, 10712 ms 95th, 13047 ms 99th, 14450 ms 99.9th.
