producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 15254.0 ms avg latency, 15254.0 ms max latency.
62 records sent, 11.6 records/sec (1.13 MB/sec), 6742.9 ms avg latency, 8312.0 ms max latency.
174 records sent, 34.2 records/sec (3.34 MB/sec), 9692.5 ms avg latency, 11071.0 ms max latency.
186 records sent, 36.3 records/sec (3.54 MB/sec), 10273.0 ms avg latency, 12902.0 ms max latency.
148 records sent, 28.1 records/sec (2.75 MB/sec), 9121.8 ms avg latency, 10524.0 ms max latency.
162 records sent, 31.4 records/sec (3.06 MB/sec), 10723.3 ms avg latency, 11280.0 ms max latency.
324 records sent, 64.5 records/sec (6.30 MB/sec), 8152.9 ms avg latency, 11509.0 ms max latency.
412 records sent, 81.8 records/sec (7.99 MB/sec), 4114.2 ms avg latency, 5641.0 ms max latency.
470 records sent, 93.3 records/sec (9.11 MB/sec), 2197.2 ms avg latency, 3523.0 ms max latency.
412 records sent, 82.3 records/sec (8.03 MB/sec), 184.4 ms avg latency, 1052.0 ms max latency.
376 records sent, 75.1 records/sec (7.33 MB/sec), 41.7 ms avg latency, 103.0 ms max latency.
354 records sent, 70.7 records/sec (6.91 MB/sec), 41.2 ms avg latency, 120.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 39.3 ms avg latency, 110.0 ms max latency.
384 records sent, 76.4 records/sec (7.47 MB/sec), 44.0 ms avg latency, 149.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 38.6 ms avg latency, 120.0 ms max latency.
426 records sent, 84.8 records/sec (8.28 MB/sec), 44.6 ms avg latency, 175.0 ms max latency.
414 records sent, 82.7 records/sec (8.08 MB/sec), 31.7 ms avg latency, 114.0 ms max latency.
398 records sent, 79.0 records/sec (7.71 MB/sec), 56.9 ms avg latency, 257.0 ms max latency.
417 records sent, 83.2 records/sec (8.13 MB/sec), 31.6 ms avg latency, 92.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 31.5 ms avg latency, 111.0 ms max latency.
423 records sent, 84.6 records/sec (8.26 MB/sec), 31.8 ms avg latency, 102.0 ms max latency.
424 records sent, 84.1 records/sec (8.22 MB/sec), 33.4 ms avg latency, 144.0 ms max latency.
427 records sent, 85.2 records/sec (8.32 MB/sec), 41.7 ms avg latency, 192.0 ms max latency.
441 records sent, 88.0 records/sec (8.60 MB/sec), 31.2 ms avg latency, 149.0 ms max latency.
8333 records sent, 61.785881 records/sec (6.03 MB/sec), 1534.46 ms avg latency, 15254.00 ms max latency, 42 ms 50th, 10003 ms 95th, 11034 ms 99th, 12139 ms 99.9th.
