producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 3854.0 ms avg latency, 3854.0 ms max latency.
63 records sent, 12.6 records/sec (1.23 MB/sec), 6577.4 ms avg latency, 15565.0 ms max latency.
101 records sent, 19.2 records/sec (1.87 MB/sec), 9242.4 ms avg latency, 11479.0 ms max latency.
156 records sent, 30.4 records/sec (2.96 MB/sec), 12452.8 ms avg latency, 13995.0 ms max latency.
144 records sent, 28.4 records/sec (2.77 MB/sec), 13006.8 ms avg latency, 14750.0 ms max latency.
156 records sent, 30.6 records/sec (2.98 MB/sec), 11247.4 ms avg latency, 12598.0 ms max latency.
222 records sent, 43.0 records/sec (4.19 MB/sec), 10331.3 ms avg latency, 11816.0 ms max latency.
380 records sent, 73.4 records/sec (7.17 MB/sec), 5668.4 ms avg latency, 8588.0 ms max latency.
474 records sent, 94.3 records/sec (9.20 MB/sec), 3002.6 ms avg latency, 4559.0 ms max latency.
470 records sent, 94.0 records/sec (9.18 MB/sec), 700.4 ms avg latency, 2091.0 ms max latency.
380 records sent, 75.8 records/sec (7.40 MB/sec), 56.2 ms avg latency, 166.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 49.4 ms avg latency, 182.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 46.3 ms avg latency, 140.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 38.2 ms avg latency, 96.0 ms max latency.
392 records sent, 78.4 records/sec (7.65 MB/sec), 46.0 ms avg latency, 134.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 34.8 ms avg latency, 96.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 34.7 ms avg latency, 98.0 ms max latency.
440 records sent, 87.0 records/sec (8.50 MB/sec), 58.9 ms avg latency, 324.0 ms max latency.
416 records sent, 83.0 records/sec (8.10 MB/sec), 30.9 ms avg latency, 87.0 ms max latency.
436 records sent, 87.2 records/sec (8.51 MB/sec), 33.4 ms avg latency, 134.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 29.4 ms avg latency, 106.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 29.0 ms avg latency, 107.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 29.0 ms avg latency, 106.0 ms max latency.
449 records sent, 89.6 records/sec (8.75 MB/sec), 28.4 ms avg latency, 124.0 ms max latency.
8333 records sent, 61.301808 records/sec (5.99 MB/sec), 1602.12 ms avg latency, 15565.00 ms max latency, 41 ms 50th, 11163 ms 95th, 13278 ms 99th, 14293 ms 99.9th.
