producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 16280.0 ms avg latency, 16280.0 ms max latency.
1795 records sent, 357.5 records/sec (0.35 MB/sec), 3971.1 ms avg latency, 6406.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 42.5 ms avg latency, 116.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 28.2 ms avg latency, 178.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.4 ms avg latency, 65.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.8 ms avg latency, 93.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 62.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 15.9 ms avg latency, 77.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 14.1 ms avg latency, 54.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 13.8 ms avg latency, 55.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 75.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 13.6 ms avg latency, 54.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 13.0 ms avg latency, 60.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 67.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.8 ms avg latency, 50.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.5 ms avg latency, 65.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 55.0 ms max latency.
8334 records sent, 83.642787 records/sec (0.08 MB/sec), 870.57 ms avg latency, 16280.00 ms max latency, 15 ms 50th, 5334 ms 95th, 6119 ms 99th, 6405 ms 99.9th.
