producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16522.0 ms avg latency, 16522.0 ms max latency.
1796 records sent, 355.6 records/sec (0.35 MB/sec), 4051.3 ms avg latency, 5843.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 48.4 ms avg latency, 138.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 34.2 ms avg latency, 128.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 17.2 ms avg latency, 79.0 ms max latency.
414 records sent, 82.2 records/sec (0.08 MB/sec), 16.5 ms avg latency, 76.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 16.0 ms avg latency, 79.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 14.7 ms avg latency, 62.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.7 ms avg latency, 62.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 72.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 14.9 ms avg latency, 61.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.0 ms avg latency, 41.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 54.0 ms max latency.
416 records sent, 82.3 records/sec (0.08 MB/sec), 14.2 ms avg latency, 100.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.7 ms avg latency, 52.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 12.5 ms avg latency, 42.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.0 ms avg latency, 61.0 ms max latency.
8333 records sent, 82.775405 records/sec (0.08 MB/sec), 889.20 ms avg latency, 16522.00 ms max latency, 16 ms 50th, 5159 ms 95th, 5525 ms 99th, 5810 ms 99.9th.
