producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 7886.0 ms avg latency, 7886.0 ms max latency.
160 records sent, 31.8 records/sec (3.10 MB/sec), 4230.1 ms avg latency, 5086.0 ms max latency.
328 records sent, 65.6 records/sec (6.41 MB/sec), 4953.6 ms avg latency, 5751.0 ms max latency.
402 records sent, 80.3 records/sec (7.85 MB/sec), 5016.4 ms avg latency, 5918.0 ms max latency.
749 records sent, 149.3 records/sec (14.58 MB/sec), 1499.7 ms avg latency, 3916.0 ms max latency.
623 records sent, 124.6 records/sec (12.17 MB/sec), 36.5 ms avg latency, 139.0 ms max latency.
633 records sent, 126.2 records/sec (12.33 MB/sec), 35.5 ms avg latency, 159.0 ms max latency.
653 records sent, 130.5 records/sec (12.74 MB/sec), 25.7 ms avg latency, 105.0 ms max latency.
656 records sent, 130.9 records/sec (12.78 MB/sec), 28.1 ms avg latency, 111.0 ms max latency.
714 records sent, 142.7 records/sec (13.94 MB/sec), 24.8 ms avg latency, 159.0 ms max latency.
670 records sent, 133.8 records/sec (13.06 MB/sec), 22.0 ms avg latency, 78.0 ms max latency.
645 records sent, 128.8 records/sec (12.58 MB/sec), 26.2 ms avg latency, 132.0 ms max latency.
683 records sent, 136.5 records/sec (13.33 MB/sec), 25.0 ms avg latency, 85.0 ms max latency.
704 records sent, 140.8 records/sec (13.75 MB/sec), 22.7 ms avg latency, 100.0 ms max latency.
707 records sent, 141.3 records/sec (13.80 MB/sec), 28.4 ms avg latency, 132.0 ms max latency.
715 records sent, 142.2 records/sec (13.88 MB/sec), 21.4 ms avg latency, 102.0 ms max latency.
688 records sent, 137.5 records/sec (13.42 MB/sec), 20.9 ms avg latency, 121.0 ms max latency.
663 records sent, 132.4 records/sec (12.93 MB/sec), 23.4 ms avg latency, 201.0 ms max latency.
719 records sent, 143.6 records/sec (14.02 MB/sec), 65.0 ms avg latency, 572.0 ms max latency.
710 records sent, 141.8 records/sec (13.85 MB/sec), 19.1 ms avg latency, 89.0 ms max latency.
754 records sent, 150.2 records/sec (14.67 MB/sec), 16.3 ms avg latency, 64.0 ms max latency.
730 records sent, 146.0 records/sec (14.26 MB/sec), 17.8 ms avg latency, 80.0 ms max latency.
742 records sent, 148.4 records/sec (14.49 MB/sec), 17.9 ms avg latency, 104.0 ms max latency.
822 records sent, 164.3 records/sec (16.04 MB/sec), 17.0 ms avg latency, 95.0 ms max latency.
915 records sent, 182.6 records/sec (17.83 MB/sec), 12.8 ms avg latency, 54.0 ms max latency.
16667 records sent, 125.908411 records/sec (12.30 MB/sec), 348.87 ms avg latency, 7886.00 ms max latency, 19 ms 50th, 3915 ms 95th, 5327 ms 99th, 5707 ms 99.9th.
