producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 7603.0 ms avg latency, 7603.0 ms max latency.
122 records sent, 24.3 records/sec (2.37 MB/sec), 3895.4 ms avg latency, 5446.0 ms max latency.
388 records sent, 77.6 records/sec (7.58 MB/sec), 5119.5 ms avg latency, 6188.0 ms max latency.
648 records sent, 129.5 records/sec (12.64 MB/sec), 2264.5 ms avg latency, 4320.0 ms max latency.
593 records sent, 118.0 records/sec (11.53 MB/sec), 229.8 ms avg latency, 952.0 ms max latency.
576 records sent, 115.0 records/sec (11.23 MB/sec), 33.7 ms avg latency, 146.0 ms max latency.
644 records sent, 127.3 records/sec (12.43 MB/sec), 29.6 ms avg latency, 116.0 ms max latency.
667 records sent, 133.2 records/sec (13.01 MB/sec), 33.8 ms avg latency, 154.0 ms max latency.
696 records sent, 139.2 records/sec (13.59 MB/sec), 28.5 ms avg latency, 128.0 ms max latency.
704 records sent, 140.3 records/sec (13.70 MB/sec), 23.8 ms avg latency, 86.0 ms max latency.
694 records sent, 138.6 records/sec (13.54 MB/sec), 21.6 ms avg latency, 101.0 ms max latency.
653 records sent, 130.3 records/sec (12.72 MB/sec), 25.5 ms avg latency, 134.0 ms max latency.
688 records sent, 137.0 records/sec (13.38 MB/sec), 20.8 ms avg latency, 105.0 ms max latency.
709 records sent, 141.5 records/sec (13.82 MB/sec), 22.5 ms avg latency, 105.0 ms max latency.
731 records sent, 146.1 records/sec (14.27 MB/sec), 21.5 ms avg latency, 113.0 ms max latency.
731 records sent, 146.2 records/sec (14.28 MB/sec), 21.9 ms avg latency, 139.0 ms max latency.
726 records sent, 144.8 records/sec (14.14 MB/sec), 20.1 ms avg latency, 101.0 ms max latency.
713 records sent, 142.1 records/sec (13.88 MB/sec), 23.2 ms avg latency, 144.0 ms max latency.
704 records sent, 140.6 records/sec (13.73 MB/sec), 66.3 ms avg latency, 679.0 ms max latency.
763 records sent, 152.3 records/sec (14.87 MB/sec), 19.9 ms avg latency, 97.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 16.6 ms avg latency, 71.0 ms max latency.
752 records sent, 149.2 records/sec (14.57 MB/sec), 21.3 ms avg latency, 105.0 ms max latency.
765 records sent, 152.2 records/sec (14.86 MB/sec), 17.9 ms avg latency, 79.0 ms max latency.
898 records sent, 179.6 records/sec (17.54 MB/sec), 18.7 ms avg latency, 122.0 ms max latency.
904 records sent, 180.4 records/sec (17.62 MB/sec), 14.3 ms avg latency, 74.0 ms max latency.
16666 records sent, 127.411032 records/sec (12.44 MB/sec), 266.13 ms avg latency, 7603.00 ms max latency, 19 ms 50th, 2154 ms 95th, 5257 ms 99th, 5974 ms 99.9th.
