producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9797.0 ms avg latency, 9797.0 ms max latency.
195 records sent, 38.3 records/sec (3.74 MB/sec), 919.3 ms avg latency, 1872.0 ms max latency.
211 records sent, 41.8 records/sec (4.09 MB/sec), 214.7 ms avg latency, 861.0 ms max latency.
224 records sent, 44.7 records/sec (4.36 MB/sec), 119.9 ms avg latency, 317.0 ms max latency.
210 records sent, 42.0 records/sec (4.10 MB/sec), 94.5 ms avg latency, 265.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 92.0 ms avg latency, 255.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 69.6 ms avg latency, 286.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 46.3 ms avg latency, 159.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 49.4 ms avg latency, 166.0 ms max latency.
333 records sent, 65.9 records/sec (6.44 MB/sec), 44.4 ms avg latency, 160.0 ms max latency.
388 records sent, 77.5 records/sec (7.57 MB/sec), 62.1 ms avg latency, 221.0 ms max latency.
278 records sent, 55.3 records/sec (5.40 MB/sec), 52.7 ms avg latency, 204.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 56.6 ms avg latency, 217.0 ms max latency.
290 records sent, 57.8 records/sec (5.65 MB/sec), 53.5 ms avg latency, 211.0 ms max latency.
264 records sent, 52.2 records/sec (5.10 MB/sec), 58.2 ms avg latency, 337.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 47.4 ms avg latency, 189.0 ms max latency.
265 records sent, 52.6 records/sec (5.14 MB/sec), 53.2 ms avg latency, 241.0 ms max latency.
267 records sent, 53.3 records/sec (5.21 MB/sec), 52.9 ms avg latency, 238.0 ms max latency.
281 records sent, 56.0 records/sec (5.47 MB/sec), 57.1 ms avg latency, 215.0 ms max latency.
290 records sent, 56.9 records/sec (5.56 MB/sec), 75.0 ms avg latency, 261.0 ms max latency.
283 records sent, 56.6 records/sec (5.52 MB/sec), 83.3 ms avg latency, 422.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 53.6 ms avg latency, 274.0 ms max latency.
274 records sent, 54.5 records/sec (5.32 MB/sec), 52.2 ms avg latency, 236.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 44.5 ms avg latency, 148.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 52.2 ms avg latency, 186.0 ms max latency.
297 records sent, 58.8 records/sec (5.75 MB/sec), 42.6 ms avg latency, 139.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 40.8 ms avg latency, 134.0 ms max latency.
342 records sent, 67.6 records/sec (6.60 MB/sec), 79.7 ms avg latency, 332.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 40.8 ms avg latency, 201.0 ms max latency.
272 records sent, 53.0 records/sec (5.18 MB/sec), 47.5 ms avg latency, 248.0 ms max latency.
8333 records sent, 52.275978 records/sec (5.11 MB/sec), 84.10 ms avg latency, 9797.00 ms max latency, 46 ms 50th, 222 ms 95th, 951 ms 99th, 1627 ms 99.9th.
