producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9323.0 ms avg latency, 9323.0 ms max latency.
197 records sent, 38.7 records/sec (3.78 MB/sec), 970.2 ms avg latency, 1991.0 ms max latency.
197 records sent, 39.1 records/sec (3.82 MB/sec), 200.0 ms avg latency, 518.0 ms max latency.
207 records sent, 41.3 records/sec (4.03 MB/sec), 135.0 ms avg latency, 310.0 ms max latency.
219 records sent, 43.6 records/sec (4.25 MB/sec), 113.0 ms avg latency, 275.0 ms max latency.
296 records sent, 58.9 records/sec (5.75 MB/sec), 101.6 ms avg latency, 332.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 66.8 ms avg latency, 257.0 ms max latency.
321 records sent, 63.9 records/sec (6.24 MB/sec), 54.9 ms avg latency, 254.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 48.2 ms avg latency, 159.0 ms max latency.
336 records sent, 66.2 records/sec (6.47 MB/sec), 41.3 ms avg latency, 161.0 ms max latency.
305 records sent, 59.5 records/sec (5.81 MB/sec), 43.8 ms avg latency, 159.0 ms max latency.
296 records sent, 59.0 records/sec (5.77 MB/sec), 62.0 ms avg latency, 294.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 55.0 ms avg latency, 294.0 ms max latency.
251 records sent, 50.2 records/sec (4.90 MB/sec), 45.4 ms avg latency, 158.0 ms max latency.
270 records sent, 53.7 records/sec (5.25 MB/sec), 43.8 ms avg latency, 267.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 50.8 ms avg latency, 243.0 ms max latency.
287 records sent, 57.1 records/sec (5.58 MB/sec), 57.9 ms avg latency, 225.0 ms max latency.
335 records sent, 65.8 records/sec (6.43 MB/sec), 55.0 ms avg latency, 226.0 ms max latency.
282 records sent, 55.9 records/sec (5.46 MB/sec), 49.6 ms avg latency, 235.0 ms max latency.
286 records sent, 56.9 records/sec (5.56 MB/sec), 60.7 ms avg latency, 227.0 ms max latency.
276 records sent, 54.0 records/sec (5.27 MB/sec), 119.4 ms avg latency, 677.0 ms max latency.
287 records sent, 56.5 records/sec (5.52 MB/sec), 59.9 ms avg latency, 282.0 ms max latency.
276 records sent, 54.8 records/sec (5.35 MB/sec), 47.5 ms avg latency, 144.0 ms max latency.
294 records sent, 58.0 records/sec (5.67 MB/sec), 64.0 ms avg latency, 309.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 68.2 ms avg latency, 261.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 47.8 ms avg latency, 223.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 49.5 ms avg latency, 215.0 ms max latency.
275 records sent, 53.9 records/sec (5.26 MB/sec), 42.8 ms avg latency, 181.0 ms max latency.
268 records sent, 53.5 records/sec (5.23 MB/sec), 53.0 ms avg latency, 241.0 ms max latency.
309 records sent, 61.5 records/sec (6.01 MB/sec), 58.7 ms avg latency, 298.0 ms max latency.
8333 records sent, 52.482412 records/sec (5.13 MB/sec), 86.91 ms avg latency, 9323.00 ms max latency, 47 ms 50th, 223 ms 95th, 1106 ms 99th, 1867 ms 99.9th.
