producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8451.0 ms avg latency, 8451.0 ms max latency.
187 records sent, 36.3 records/sec (3.54 MB/sec), 927.2 ms avg latency, 1810.0 ms max latency.
227 records sent, 45.2 records/sec (4.42 MB/sec), 295.4 ms avg latency, 1026.0 ms max latency.
173 records sent, 34.3 records/sec (3.35 MB/sec), 123.4 ms avg latency, 279.0 ms max latency.
205 records sent, 40.8 records/sec (3.99 MB/sec), 100.1 ms avg latency, 255.0 ms max latency.
286 records sent, 57.0 records/sec (5.56 MB/sec), 72.1 ms avg latency, 235.0 ms max latency.
266 records sent, 53.1 records/sec (5.18 MB/sec), 70.7 ms avg latency, 254.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 51.6 ms avg latency, 258.0 ms max latency.
350 records sent, 68.6 records/sec (6.70 MB/sec), 45.0 ms avg latency, 183.0 ms max latency.
312 records sent, 61.6 records/sec (6.02 MB/sec), 44.6 ms avg latency, 235.0 ms max latency.
322 records sent, 64.1 records/sec (6.26 MB/sec), 46.6 ms avg latency, 187.0 ms max latency.
317 records sent, 62.9 records/sec (6.14 MB/sec), 51.1 ms avg latency, 163.0 ms max latency.
300 records sent, 59.7 records/sec (5.83 MB/sec), 49.8 ms avg latency, 191.0 ms max latency.
295 records sent, 58.7 records/sec (5.73 MB/sec), 43.3 ms avg latency, 136.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 37.0 ms avg latency, 143.0 ms max latency.
267 records sent, 53.2 records/sec (5.20 MB/sec), 62.5 ms avg latency, 302.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 49.4 ms avg latency, 196.0 ms max latency.
301 records sent, 59.6 records/sec (5.82 MB/sec), 58.5 ms avg latency, 244.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 39.9 ms avg latency, 160.0 ms max latency.
293 records sent, 57.9 records/sec (5.65 MB/sec), 54.9 ms avg latency, 187.0 ms max latency.
286 records sent, 56.5 records/sec (5.51 MB/sec), 80.3 ms avg latency, 452.0 ms max latency.
302 records sent, 59.8 records/sec (5.84 MB/sec), 48.2 ms avg latency, 161.0 ms max latency.
270 records sent, 53.7 records/sec (5.24 MB/sec), 39.9 ms avg latency, 148.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 72.2 ms avg latency, 276.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 47.4 ms avg latency, 185.0 ms max latency.
279 records sent, 55.3 records/sec (5.40 MB/sec), 45.0 ms avg latency, 228.0 ms max latency.
313 records sent, 62.5 records/sec (6.10 MB/sec), 49.1 ms avg latency, 210.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 46.2 ms avg latency, 246.0 ms max latency.
290 records sent, 57.6 records/sec (5.63 MB/sec), 42.4 ms avg latency, 169.0 ms max latency.
273 records sent, 54.1 records/sec (5.29 MB/sec), 43.1 ms avg latency, 352.0 ms max latency.
8333 records sent, 52.449379 records/sec (5.12 MB/sec), 81.16 ms avg latency, 8451.00 ms max latency, 42 ms 50th, 206 ms 95th, 947 ms 99th, 1655 ms 99.9th.
