producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17309.0 ms avg latency, 17309.0 ms max latency.
130 records sent, 25.5 records/sec (0.25 MB/sec), 6993.1 ms avg latency, 8543.0 ms max latency.
240 records sent, 47.6 records/sec (0.47 MB/sec), 10255.4 ms avg latency, 12308.0 ms max latency.
287 records sent, 56.3 records/sec (0.55 MB/sec), 14174.1 ms avg latency, 16136.0 ms max latency.
583 records sent, 116.6 records/sec (1.14 MB/sec), 17667.9 ms avg latency, 19238.0 ms max latency.
750 records sent, 148.5 records/sec (1.45 MB/sec), 19789.0 ms avg latency, 20820.0 ms max latency.
774 records sent, 154.4 records/sec (1.51 MB/sec), 16782.0 ms avg latency, 19055.0 ms max latency.
935 records sent, 184.9 records/sec (1.81 MB/sec), 11489.5 ms avg latency, 14417.0 ms max latency.
1101 records sent, 219.6 records/sec (2.14 MB/sec), 3624.0 ms avg latency, 8458.0 ms max latency.
412 records sent, 81.9 records/sec (0.80 MB/sec), 24.7 ms avg latency, 100.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 28.7 ms avg latency, 114.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 25.7 ms avg latency, 112.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 21.6 ms avg latency, 127.0 ms max latency.
414 records sent, 82.6 records/sec (0.81 MB/sec), 19.6 ms avg latency, 62.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 20.2 ms avg latency, 84.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 19.6 ms avg latency, 69.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 18.6 ms avg latency, 91.0 ms max latency.
8333 records sent, 82.853592 records/sec (0.81 MB/sec), 7248.10 ms avg latency, 20820.00 ms max latency, 4311 ms 50th, 19765 ms 95th, 20374 ms 99th, 20715 ms 99.9th.
