producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5213.0 ms avg latency, 5213.0 ms max latency.
151 records sent, 29.7 records/sec (0.29 MB/sec), 7569.8 ms avg latency, 17980.0 ms max latency.
246 records sent, 48.8 records/sec (0.48 MB/sec), 10907.5 ms avg latency, 13097.0 ms max latency.
471 records sent, 94.1 records/sec (0.92 MB/sec), 14083.8 ms avg latency, 16087.0 ms max latency.
723 records sent, 144.4 records/sec (1.41 MB/sec), 16894.2 ms avg latency, 18577.0 ms max latency.
869 records sent, 173.8 records/sec (1.70 MB/sec), 16373.3 ms avg latency, 18906.0 ms max latency.
815 records sent, 163.0 records/sec (1.59 MB/sec), 11418.9 ms avg latency, 13930.0 ms max latency.
958 records sent, 191.2 records/sec (1.87 MB/sec), 5682.9 ms avg latency, 9052.0 ms max latency.
608 records sent, 121.0 records/sec (1.18 MB/sec), 628.0 ms avg latency, 2546.0 ms max latency.
423 records sent, 84.1 records/sec (0.82 MB/sec), 28.0 ms avg latency, 142.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 29.3 ms avg latency, 120.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 27.4 ms avg latency, 111.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.5 ms avg latency, 70.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.9 ms avg latency, 81.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 19.8 ms avg latency, 77.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 21.1 ms avg latency, 92.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 17.7 ms avg latency, 136.0 ms max latency.
8333 records sent, 82.940181 records/sec (0.81 MB/sec), 6254.64 ms avg latency, 18906.00 ms max latency, 2780 ms 50th, 17691 ms 95th, 18539 ms 99th, 18826 ms 99.9th.
