producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8328.0 ms avg latency, 8328.0 ms max latency.
244 records sent, 48.1 records/sec (0.47 MB/sec), 2793.9 ms avg latency, 4137.0 ms max latency.
448 records sent, 89.0 records/sec (0.87 MB/sec), 5573.0 ms avg latency, 6680.0 ms max latency.
818 records sent, 163.1 records/sec (1.59 MB/sec), 6959.3 ms avg latency, 7633.0 ms max latency.
869 records sent, 173.5 records/sec (1.69 MB/sec), 2185.9 ms avg latency, 5596.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 22.0 ms avg latency, 118.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 25.0 ms avg latency, 155.0 ms max latency.
408 records sent, 81.2 records/sec (0.79 MB/sec), 19.2 ms avg latency, 156.0 ms max latency.
427 records sent, 85.3 records/sec (0.83 MB/sec), 22.2 ms avg latency, 190.0 ms max latency.
413 records sent, 81.4 records/sec (0.80 MB/sec), 21.5 ms avg latency, 158.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 19.8 ms avg latency, 167.0 ms max latency.
412 records sent, 82.1 records/sec (0.80 MB/sec), 22.2 ms avg latency, 144.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 16.8 ms avg latency, 84.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.7 ms avg latency, 132.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.9 ms avg latency, 153.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 16.9 ms avg latency, 105.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 84.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.6 ms avg latency, 78.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 16.1 ms avg latency, 145.0 ms max latency.
8333 records sent, 82.711319 records/sec (0.81 MB/sec), 1307.34 ms avg latency, 8328.00 ms max latency, 17 ms 50th, 7153 ms 95th, 7410 ms 99th, 7597 ms 99.9th.
