producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 20009.0 ms avg latency, 20009.0 ms max latency.
744 records sent, 140.9 records/sec (1.38 MB/sec), 7482.6 ms avg latency, 9178.0 ms max latency.
864 records sent, 168.5 records/sec (1.65 MB/sec), 9532.0 ms avg latency, 11883.0 ms max latency.
1334 records sent, 266.2 records/sec (2.60 MB/sec), 5621.3 ms avg latency, 12840.0 ms max latency.
424 records sent, 84.5 records/sec (0.83 MB/sec), 64.3 ms avg latency, 170.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 35.1 ms avg latency, 116.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 25.0 ms avg latency, 119.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.1 ms avg latency, 54.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.2 ms avg latency, 99.0 ms max latency.
412 records sent, 82.2 records/sec (0.80 MB/sec), 21.2 ms avg latency, 88.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 23.8 ms avg latency, 136.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 19.8 ms avg latency, 86.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.7 ms avg latency, 49.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.6 ms avg latency, 66.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 43.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 17.8 ms avg latency, 61.0 ms max latency.
8333 records sent, 82.900575 records/sec (0.81 MB/sec), 2574.47 ms avg latency, 20009.00 ms max latency, 28 ms 50th, 10254 ms 95th, 12339 ms 99th, 12761 ms 99.9th.
