producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 18689.0 ms avg latency, 18689.0 ms max latency.
456 records sent, 90.7 records/sec (0.89 MB/sec), 6721.8 ms avg latency, 8371.0 ms max latency.
864 records sent, 167.2 records/sec (1.63 MB/sec), 9133.1 ms avg latency, 11379.0 ms max latency.
1296 records sent, 255.9 records/sec (2.50 MB/sec), 7934.1 ms avg latency, 13908.0 ms max latency.
634 records sent, 126.4 records/sec (1.23 MB/sec), 696.2 ms avg latency, 5124.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 54.5 ms avg latency, 202.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 25.0 ms avg latency, 116.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 20.7 ms avg latency, 66.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.3 ms avg latency, 55.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.1 ms avg latency, 78.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 27.2 ms avg latency, 201.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.9 ms avg latency, 84.0 ms max latency.
415 records sent, 81.7 records/sec (0.80 MB/sec), 19.5 ms avg latency, 95.0 ms max latency.
425 records sent, 84.9 records/sec (0.83 MB/sec), 18.5 ms avg latency, 116.0 ms max latency.
413 records sent, 82.4 records/sec (0.80 MB/sec), 17.0 ms avg latency, 46.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.0 ms avg latency, 64.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.5 ms avg latency, 78.0 ms max latency.
8333 records sent, 82.816537 records/sec (0.81 MB/sec), 2617.87 ms avg latency, 18689.00 ms max latency, 28 ms 50th, 10422 ms 95th, 12357 ms 99th, 13877 ms 99.9th.
