producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2548.0 ms avg latency, 2548.0 ms max latency.
122 records sent, 23.5 records/sec (2.30 MB/sec), 4633.8 ms avg latency, 8463.0 ms max latency.
235 records sent, 47.0 records/sec (4.59 MB/sec), 6845.8 ms avg latency, 8152.0 ms max latency.
280 records sent, 55.2 records/sec (5.39 MB/sec), 6541.7 ms avg latency, 8150.0 ms max latency.
627 records sent, 124.6 records/sec (12.17 MB/sec), 3364.5 ms avg latency, 6187.0 ms max latency.
660 records sent, 131.8 records/sec (12.87 MB/sec), 339.6 ms avg latency, 1421.0 ms max latency.
531 records sent, 106.0 records/sec (10.35 MB/sec), 31.0 ms avg latency, 176.0 ms max latency.
648 records sent, 129.1 records/sec (12.61 MB/sec), 31.0 ms avg latency, 102.0 ms max latency.
646 records sent, 128.4 records/sec (12.54 MB/sec), 28.4 ms avg latency, 116.0 ms max latency.
687 records sent, 137.3 records/sec (13.40 MB/sec), 26.5 ms avg latency, 109.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 26.2 ms avg latency, 107.0 ms max latency.
621 records sent, 123.4 records/sec (12.05 MB/sec), 25.7 ms avg latency, 123.0 ms max latency.
699 records sent, 139.5 records/sec (13.62 MB/sec), 27.4 ms avg latency, 117.0 ms max latency.
675 records sent, 134.9 records/sec (13.17 MB/sec), 28.0 ms avg latency, 138.0 ms max latency.
657 records sent, 131.0 records/sec (12.80 MB/sec), 21.9 ms avg latency, 96.0 ms max latency.
643 records sent, 128.5 records/sec (12.55 MB/sec), 26.2 ms avg latency, 162.0 ms max latency.
705 records sent, 140.8 records/sec (13.75 MB/sec), 23.6 ms avg latency, 76.0 ms max latency.
706 records sent, 140.8 records/sec (13.75 MB/sec), 23.5 ms avg latency, 104.0 ms max latency.
713 records sent, 142.6 records/sec (13.92 MB/sec), 30.2 ms avg latency, 211.0 ms max latency.
676 records sent, 135.1 records/sec (13.19 MB/sec), 27.0 ms avg latency, 154.0 ms max latency.
710 records sent, 141.7 records/sec (13.84 MB/sec), 22.6 ms avg latency, 103.0 ms max latency.
702 records sent, 140.3 records/sec (13.71 MB/sec), 20.7 ms avg latency, 100.0 ms max latency.
704 records sent, 140.7 records/sec (13.74 MB/sec), 18.9 ms avg latency, 85.0 ms max latency.
752 records sent, 150.1 records/sec (14.66 MB/sec), 23.4 ms avg latency, 92.0 ms max latency.
716 records sent, 142.7 records/sec (13.94 MB/sec), 18.2 ms avg latency, 87.0 ms max latency.
768 records sent, 153.5 records/sec (14.99 MB/sec), 19.2 ms avg latency, 120.0 ms max latency.
1001 records sent, 199.4 records/sec (19.48 MB/sec), 18.2 ms avg latency, 127.0 ms max latency.
16667 records sent, 119.700659 records/sec (11.69 MB/sec), 401.94 ms avg latency, 8463.00 ms max latency, 20 ms 50th, 4005 ms 95th, 6961 ms 99th, 7888 ms 99.9th.
