producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 4112.0 ms avg latency, 4112.0 ms max latency.
56 records sent, 10.6 records/sec (1.04 MB/sec), 7183.8 ms avg latency, 17424.0 ms max latency.
96 records sent, 17.8 records/sec (1.74 MB/sec), 9289.2 ms avg latency, 11398.0 ms max latency.
150 records sent, 29.7 records/sec (2.90 MB/sec), 11499.1 ms avg latency, 13460.0 ms max latency.
133 records sent, 26.6 records/sec (2.59 MB/sec), 9948.7 ms avg latency, 12215.0 ms max latency.
142 records sent, 27.7 records/sec (2.71 MB/sec), 9321.6 ms avg latency, 10226.0 ms max latency.
156 records sent, 30.9 records/sec (3.01 MB/sec), 9218.9 ms avg latency, 10110.0 ms max latency.
375 records sent, 74.4 records/sec (7.26 MB/sec), 4870.9 ms avg latency, 9608.0 ms max latency.
386 records sent, 76.3 records/sec (7.45 MB/sec), 875.8 ms avg latency, 3027.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 87.6 ms avg latency, 244.0 ms max latency.
272 records sent, 54.0 records/sec (5.28 MB/sec), 71.7 ms avg latency, 311.0 ms max latency.
252 records sent, 50.0 records/sec (4.89 MB/sec), 73.4 ms avg latency, 339.0 ms max latency.
285 records sent, 56.9 records/sec (5.55 MB/sec), 85.0 ms avg latency, 430.0 ms max latency.
320 records sent, 63.9 records/sec (6.25 MB/sec), 70.8 ms avg latency, 252.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 54.2 ms avg latency, 234.0 ms max latency.
302 records sent, 60.2 records/sec (5.87 MB/sec), 76.9 ms avg latency, 307.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 64.1 ms avg latency, 199.0 ms max latency.
331 records sent, 64.3 records/sec (6.28 MB/sec), 69.9 ms avg latency, 371.0 ms max latency.
336 records sent, 67.2 records/sec (6.56 MB/sec), 51.2 ms avg latency, 237.0 ms max latency.
312 records sent, 62.3 records/sec (6.09 MB/sec), 56.0 ms avg latency, 221.0 ms max latency.
310 records sent, 61.2 records/sec (5.98 MB/sec), 70.8 ms avg latency, 342.0 ms max latency.
289 records sent, 57.5 records/sec (5.61 MB/sec), 52.0 ms avg latency, 248.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 82.5 ms avg latency, 280.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 52.1 ms avg latency, 203.0 ms max latency.
296 records sent, 59.2 records/sec (5.78 MB/sec), 57.7 ms avg latency, 208.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 45.9 ms avg latency, 164.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 72.9 ms avg latency, 315.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 48.9 ms avg latency, 189.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 42.9 ms avg latency, 200.0 ms max latency.
399 records sent, 78.8 records/sec (7.70 MB/sec), 39.3 ms avg latency, 142.0 ms max latency.
8333 records sent, 50.185493 records/sec (4.90 MB/sec), 1162.21 ms avg latency, 17424.00 ms max latency, 55 ms 50th, 9408 ms 95th, 11418 ms 99th, 12794 ms 99.9th.
