producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9627.0 ms avg latency, 9627.0 ms max latency.
220 records sent, 43.6 records/sec (4.26 MB/sec), 1314.9 ms avg latency, 2805.0 ms max latency.
217 records sent, 43.3 records/sec (4.23 MB/sec), 239.8 ms avg latency, 1417.0 ms max latency.
204 records sent, 40.7 records/sec (3.98 MB/sec), 133.5 ms avg latency, 571.0 ms max latency.
225 records sent, 44.1 records/sec (4.31 MB/sec), 86.6 ms avg latency, 323.0 ms max latency.
244 records sent, 48.7 records/sec (4.76 MB/sec), 85.5 ms avg latency, 233.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 73.2 ms avg latency, 255.0 ms max latency.
344 records sent, 68.7 records/sec (6.71 MB/sec), 49.2 ms avg latency, 203.0 ms max latency.
317 records sent, 63.4 records/sec (6.19 MB/sec), 45.1 ms avg latency, 139.0 ms max latency.
340 records sent, 67.9 records/sec (6.64 MB/sec), 69.0 ms avg latency, 230.0 ms max latency.
263 records sent, 52.3 records/sec (5.10 MB/sec), 76.6 ms avg latency, 344.0 ms max latency.
268 records sent, 53.4 records/sec (5.22 MB/sec), 59.7 ms avg latency, 318.0 ms max latency.
257 records sent, 51.2 records/sec (5.00 MB/sec), 46.6 ms avg latency, 175.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 62.7 ms avg latency, 245.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 59.2 ms avg latency, 231.0 ms max latency.
261 records sent, 51.9 records/sec (5.07 MB/sec), 55.7 ms avg latency, 218.0 ms max latency.
263 records sent, 52.2 records/sec (5.10 MB/sec), 54.9 ms avg latency, 231.0 ms max latency.
299 records sent, 59.7 records/sec (5.83 MB/sec), 55.7 ms avg latency, 327.0 ms max latency.
289 records sent, 56.6 records/sec (5.53 MB/sec), 53.1 ms avg latency, 207.0 ms max latency.
273 records sent, 54.5 records/sec (5.32 MB/sec), 60.5 ms avg latency, 281.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 53.7 ms avg latency, 199.0 ms max latency.
285 records sent, 56.4 records/sec (5.50 MB/sec), 57.9 ms avg latency, 207.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 49.5 ms avg latency, 235.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 61.4 ms avg latency, 291.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 51.5 ms avg latency, 229.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 42.8 ms avg latency, 161.0 ms max latency.
274 records sent, 53.7 records/sec (5.25 MB/sec), 49.9 ms avg latency, 225.0 ms max latency.
279 records sent, 54.3 records/sec (5.31 MB/sec), 42.7 ms avg latency, 170.0 ms max latency.
319 records sent, 62.2 records/sec (6.08 MB/sec), 48.5 ms avg latency, 189.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 44.7 ms avg latency, 208.0 ms max latency.
8333 records sent, 51.840516 records/sec (5.06 MB/sec), 97.31 ms avg latency, 9627.00 ms max latency, 45 ms 50th, 206 ms 95th, 1417 ms 99th, 2306 ms 99.9th.
