producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 1186.0 ms avg latency, 1186.0 ms max latency.
235 records sent, 46.9 records/sec (4.58 MB/sec), 881.8 ms avg latency, 9833.0 ms max latency.
210 records sent, 41.2 records/sec (4.03 MB/sec), 212.1 ms avg latency, 732.0 ms max latency.
205 records sent, 40.7 records/sec (3.97 MB/sec), 133.1 ms avg latency, 432.0 ms max latency.
224 records sent, 44.7 records/sec (4.36 MB/sec), 92.1 ms avg latency, 274.0 ms max latency.
241 records sent, 48.0 records/sec (4.69 MB/sec), 72.3 ms avg latency, 282.0 ms max latency.
339 records sent, 67.5 records/sec (6.59 MB/sec), 52.4 ms avg latency, 229.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 41.7 ms avg latency, 183.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 56.0 ms avg latency, 202.0 ms max latency.
306 records sent, 60.4 records/sec (5.90 MB/sec), 48.7 ms avg latency, 246.0 ms max latency.
263 records sent, 52.4 records/sec (5.12 MB/sec), 49.0 ms avg latency, 200.0 ms max latency.
260 records sent, 52.0 records/sec (5.08 MB/sec), 65.9 ms avg latency, 265.0 ms max latency.
272 records sent, 53.2 records/sec (5.20 MB/sec), 45.8 ms avg latency, 197.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 57.3 ms avg latency, 239.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 48.4 ms avg latency, 160.0 ms max latency.
277 records sent, 55.1 records/sec (5.38 MB/sec), 58.6 ms avg latency, 284.0 ms max latency.
300 records sent, 59.5 records/sec (5.81 MB/sec), 63.1 ms avg latency, 390.0 ms max latency.
287 records sent, 57.4 records/sec (5.60 MB/sec), 45.3 ms avg latency, 167.0 ms max latency.
286 records sent, 56.1 records/sec (5.48 MB/sec), 50.1 ms avg latency, 172.0 ms max latency.
277 records sent, 55.3 records/sec (5.40 MB/sec), 50.1 ms avg latency, 174.0 ms max latency.
298 records sent, 59.6 records/sec (5.82 MB/sec), 57.7 ms avg latency, 269.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 65.1 ms avg latency, 258.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 40.9 ms avg latency, 138.0 ms max latency.
331 records sent, 65.0 records/sec (6.35 MB/sec), 60.3 ms avg latency, 221.0 ms max latency.
288 records sent, 57.2 records/sec (5.59 MB/sec), 45.0 ms avg latency, 244.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 48.6 ms avg latency, 199.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 45.6 ms avg latency, 169.0 ms max latency.
334 records sent, 66.2 records/sec (6.47 MB/sec), 46.3 ms avg latency, 227.0 ms max latency.
293 records sent, 58.2 records/sec (5.69 MB/sec), 37.1 ms avg latency, 130.0 ms max latency.
292 records sent, 58.1 records/sec (5.67 MB/sec), 52.3 ms avg latency, 358.0 ms max latency.
8334 records sent, 52.560213 records/sec (5.13 MB/sec), 82.31 ms avg latency, 9833.00 ms max latency, 43 ms 50th, 218 ms 95th, 962 ms 99th, 1888 ms 99.9th.
