producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 10179.0 ms avg latency, 10179.0 ms max latency.
215 records sent, 42.6 records/sec (4.16 MB/sec), 1581.9 ms avg latency, 2793.0 ms max latency.
228 records sent, 44.7 records/sec (4.36 MB/sec), 355.0 ms avg latency, 1476.0 ms max latency.
202 records sent, 40.1 records/sec (3.92 MB/sec), 121.0 ms avg latency, 378.0 ms max latency.
237 records sent, 47.2 records/sec (4.61 MB/sec), 100.0 ms avg latency, 259.0 ms max latency.
268 records sent, 52.7 records/sec (5.15 MB/sec), 95.9 ms avg latency, 286.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 59.9 ms avg latency, 181.0 ms max latency.
350 records sent, 69.1 records/sec (6.75 MB/sec), 44.7 ms avg latency, 145.0 ms max latency.
303 records sent, 59.8 records/sec (5.84 MB/sec), 61.4 ms avg latency, 233.0 ms max latency.
319 records sent, 63.4 records/sec (6.19 MB/sec), 61.6 ms avg latency, 281.0 ms max latency.
266 records sent, 52.8 records/sec (5.15 MB/sec), 52.5 ms avg latency, 190.0 ms max latency.
280 records sent, 55.6 records/sec (5.43 MB/sec), 58.4 ms avg latency, 254.0 ms max latency.
323 records sent, 64.1 records/sec (6.26 MB/sec), 47.3 ms avg latency, 125.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 82.9 ms avg latency, 328.0 ms max latency.
270 records sent, 53.3 records/sec (5.21 MB/sec), 64.4 ms avg latency, 437.0 ms max latency.
266 records sent, 52.7 records/sec (5.14 MB/sec), 61.1 ms avg latency, 207.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 60.9 ms avg latency, 214.0 ms max latency.
284 records sent, 56.4 records/sec (5.50 MB/sec), 49.3 ms avg latency, 202.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 63.2 ms avg latency, 189.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 52.4 ms avg latency, 245.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 55.0 ms avg latency, 239.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 53.6 ms avg latency, 195.0 ms max latency.
306 records sent, 61.0 records/sec (5.96 MB/sec), 53.0 ms avg latency, 285.0 ms max latency.
284 records sent, 56.3 records/sec (5.50 MB/sec), 52.4 ms avg latency, 334.0 ms max latency.
288 records sent, 57.4 records/sec (5.61 MB/sec), 39.2 ms avg latency, 188.0 ms max latency.
281 records sent, 55.8 records/sec (5.45 MB/sec), 49.2 ms avg latency, 265.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 43.2 ms avg latency, 153.0 ms max latency.
283 records sent, 56.4 records/sec (5.51 MB/sec), 47.1 ms avg latency, 162.0 ms max latency.
292 records sent, 57.9 records/sec (5.65 MB/sec), 44.8 ms avg latency, 180.0 ms max latency.
287 records sent, 55.8 records/sec (5.45 MB/sec), 39.7 ms avg latency, 147.0 ms max latency.
8333 records sent, 52.421333 records/sec (5.12 MB/sec), 107.20 ms avg latency, 10179.00 ms max latency, 47 ms 50th, 224 ms 95th, 1696 ms 99th, 2525 ms 99.9th.
