producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 18151.0 ms avg latency, 18151.0 ms max latency.
82 records sent, 15.6 records/sec (1.52 MB/sec), 7620.3 ms avg latency, 9411.0 ms max latency.
186 records sent, 36.6 records/sec (3.57 MB/sec), 9787.4 ms avg latency, 11537.0 ms max latency.
288 records sent, 56.9 records/sec (5.56 MB/sec), 8292.4 ms avg latency, 11916.0 ms max latency.
370 records sent, 73.7 records/sec (7.20 MB/sec), 5103.1 ms avg latency, 6441.0 ms max latency.
456 records sent, 90.8 records/sec (8.87 MB/sec), 3660.9 ms avg latency, 4692.0 ms max latency.
479 records sent, 94.9 records/sec (9.26 MB/sec), 2136.3 ms avg latency, 2972.0 ms max latency.
424 records sent, 84.8 records/sec (8.28 MB/sec), 337.6 ms avg latency, 1354.0 ms max latency.
377 records sent, 75.3 records/sec (7.36 MB/sec), 46.1 ms avg latency, 196.0 ms max latency.
350 records sent, 69.8 records/sec (6.82 MB/sec), 38.5 ms avg latency, 107.0 ms max latency.
386 records sent, 77.2 records/sec (7.54 MB/sec), 36.2 ms avg latency, 151.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 36.1 ms avg latency, 138.0 ms max latency.
403 records sent, 80.6 records/sec (7.87 MB/sec), 39.6 ms avg latency, 158.0 ms max latency.
402 records sent, 79.6 records/sec (7.77 MB/sec), 28.0 ms avg latency, 96.0 ms max latency.
394 records sent, 78.8 records/sec (7.69 MB/sec), 30.0 ms avg latency, 105.0 ms max latency.
415 records sent, 82.8 records/sec (8.09 MB/sec), 25.5 ms avg latency, 86.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 31.7 ms avg latency, 226.0 ms max latency.
402 records sent, 80.2 records/sec (7.83 MB/sec), 34.5 ms avg latency, 127.0 ms max latency.
418 records sent, 83.3 records/sec (8.14 MB/sec), 26.0 ms avg latency, 76.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 39.5 ms avg latency, 187.0 ms max latency.
406 records sent, 80.8 records/sec (7.89 MB/sec), 25.8 ms avg latency, 100.0 ms max latency.
408 records sent, 81.4 records/sec (7.95 MB/sec), 26.7 ms avg latency, 96.0 ms max latency.
8334 records sent, 64.194602 records/sec (6.27 MB/sec), 1172.54 ms avg latency, 18151.00 ms max latency, 37 ms 50th, 7040 ms 95th, 10468 ms 99th, 11285 ms 99.9th.
