producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
3222 records sent, 644.0 records/sec (62.89 MB/sec), 14.0 ms avg latency, 769.0 ms max latency.
4262 records sent, 852.1 records/sec (83.21 MB/sec), 6.3 ms avg latency, 45.0 ms max latency.
4309 records sent, 861.6 records/sec (84.14 MB/sec), 8.0 ms avg latency, 50.0 ms max latency.
4514 records sent, 902.6 records/sec (88.15 MB/sec), 7.2 ms avg latency, 67.0 ms max latency.
6338 records sent, 1267.3 records/sec (123.76 MB/sec), 16.5 ms avg latency, 148.0 ms max latency.
6392 records sent, 1278.4 records/sec (124.84 MB/sec), 15.1 ms avg latency, 112.0 ms max latency.
6096 records sent, 1219.0 records/sec (119.04 MB/sec), 14.6 ms avg latency, 117.0 ms max latency.
6489 records sent, 1297.8 records/sec (126.74 MB/sec), 13.2 ms avg latency, 103.0 ms max latency.
6380 records sent, 1276.0 records/sec (124.61 MB/sec), 13.7 ms avg latency, 131.0 ms max latency.
6459 records sent, 1291.8 records/sec (126.15 MB/sec), 14.5 ms avg latency, 120.0 ms max latency.
5294 records sent, 1043.6 records/sec (101.91 MB/sec), 87.2 ms avg latency, 962.0 ms max latency.
5173 records sent, 1034.4 records/sec (101.01 MB/sec), 135.3 ms avg latency, 1399.0 ms max latency.
6417 records sent, 1281.3 records/sec (125.13 MB/sec), 10.8 ms avg latency, 119.0 ms max latency.
6451 records sent, 1290.2 records/sec (126.00 MB/sec), 23.5 ms avg latency, 125.0 ms max latency.
6517 records sent, 1303.4 records/sec (127.29 MB/sec), 12.0 ms avg latency, 75.0 ms max latency.
6232 records sent, 1246.4 records/sec (121.72 MB/sec), 14.9 ms avg latency, 178.0 ms max latency.
6525 records sent, 1305.0 records/sec (127.44 MB/sec), 26.1 ms avg latency, 235.0 ms max latency.
100000 records sent, 1142.870204 records/sec (111.61 MB/sec), 25.32 ms avg latency, 1399.00 ms max latency, 8 ms 50th, 73 ms 95th, 489 ms 99th, 936 ms 99.9th.
