producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9313.0 ms avg latency, 9313.0 ms max latency.
1192 records sent, 237.3 records/sec (0.23 MB/sec), 304.0 ms avg latency, 1049.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 37.2 ms avg latency, 158.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 17.4 ms avg latency, 67.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 14.5 ms avg latency, 69.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 19.1 ms avg latency, 71.0 ms max latency.
410 records sent, 81.7 records/sec (0.08 MB/sec), 18.0 ms avg latency, 95.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 17.0 ms avg latency, 84.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 15.8 ms avg latency, 76.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.2 ms avg latency, 73.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.9 ms avg latency, 105.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 15.2 ms avg latency, 77.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 14.5 ms avg latency, 75.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.1 ms avg latency, 83.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 85.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.2 ms avg latency, 109.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 88.0 ms max latency.
414 records sent, 82.5 records/sec (0.08 MB/sec), 13.0 ms avg latency, 59.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 103.0 ms max latency.
8333 records sent, 82.817361 records/sec (0.08 MB/sec), 59.05 ms avg latency, 9313.00 ms max latency, 14 ms 50th, 313 ms 95th, 735 ms 99th, 1048 ms 99.9th.
