producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7528.0 ms avg latency, 7528.0 ms max latency.
267 records sent, 53.1 records/sec (5.19 MB/sec), 429.7 ms avg latency, 1270.0 ms max latency.
259 records sent, 51.8 records/sec (5.06 MB/sec), 113.3 ms avg latency, 329.0 ms max latency.
270 records sent, 53.8 records/sec (5.25 MB/sec), 74.7 ms avg latency, 219.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 55.5 ms avg latency, 166.0 ms max latency.
381 records sent, 76.2 records/sec (7.44 MB/sec), 39.2 ms avg latency, 149.0 ms max latency.
427 records sent, 84.9 records/sec (8.29 MB/sec), 37.4 ms avg latency, 232.0 ms max latency.
365 records sent, 73.0 records/sec (7.13 MB/sec), 38.3 ms avg latency, 161.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 42.1 ms avg latency, 145.0 ms max latency.
337 records sent, 67.3 records/sec (6.57 MB/sec), 42.9 ms avg latency, 157.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 35.5 ms avg latency, 124.0 ms max latency.
352 records sent, 70.1 records/sec (6.85 MB/sec), 38.1 ms avg latency, 141.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 33.8 ms avg latency, 117.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 32.8 ms avg latency, 126.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 33.4 ms avg latency, 118.0 ms max latency.
357 records sent, 71.0 records/sec (6.93 MB/sec), 33.6 ms avg latency, 124.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 46.7 ms avg latency, 385.0 ms max latency.
383 records sent, 75.8 records/sec (7.40 MB/sec), 167.0 ms avg latency, 965.0 ms max latency.
354 records sent, 70.2 records/sec (6.86 MB/sec), 33.7 ms avg latency, 97.0 ms max latency.
365 records sent, 72.6 records/sec (7.08 MB/sec), 31.5 ms avg latency, 113.0 ms max latency.
372 records sent, 73.7 records/sec (7.20 MB/sec), 35.7 ms avg latency, 137.0 ms max latency.
373 records sent, 74.6 records/sec (7.29 MB/sec), 31.6 ms avg latency, 117.0 ms max latency.
375 records sent, 74.8 records/sec (7.30 MB/sec), 30.0 ms avg latency, 122.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 29.3 ms avg latency, 124.0 ms max latency.
8334 records sent, 64.976883 records/sec (6.35 MB/sec), 59.52 ms avg latency, 7528.00 ms max latency, 32 ms 50th, 147 ms 95th, 700 ms 99th, 1100 ms 99.9th.
