producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7190.0 ms avg latency, 7190.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 535.0 ms avg latency, 1324.0 ms max latency.
246 records sent, 48.9 records/sec (4.78 MB/sec), 122.5 ms avg latency, 262.0 ms max latency.
296 records sent, 59.1 records/sec (5.78 MB/sec), 78.2 ms avg latency, 225.0 ms max latency.
296 records sent, 59.0 records/sec (5.76 MB/sec), 55.1 ms avg latency, 178.0 ms max latency.
355 records sent, 70.6 records/sec (6.90 MB/sec), 42.7 ms avg latency, 221.0 ms max latency.
413 records sent, 82.0 records/sec (8.01 MB/sec), 31.6 ms avg latency, 106.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 40.8 ms avg latency, 187.0 ms max latency.
347 records sent, 68.7 records/sec (6.71 MB/sec), 38.6 ms avg latency, 171.0 ms max latency.
341 records sent, 67.3 records/sec (6.57 MB/sec), 38.9 ms avg latency, 162.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 38.8 ms avg latency, 172.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 38.2 ms avg latency, 144.0 ms max latency.
350 records sent, 70.0 records/sec (6.84 MB/sec), 34.3 ms avg latency, 108.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 39.9 ms avg latency, 199.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 38.0 ms avg latency, 161.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 38.3 ms avg latency, 202.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 40.4 ms avg latency, 258.0 ms max latency.
369 records sent, 73.4 records/sec (7.17 MB/sec), 223.3 ms avg latency, 1004.0 ms max latency.
349 records sent, 69.1 records/sec (6.75 MB/sec), 37.4 ms avg latency, 174.0 ms max latency.
373 records sent, 74.0 records/sec (7.23 MB/sec), 35.8 ms avg latency, 159.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 35.5 ms avg latency, 167.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 32.5 ms avg latency, 128.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 28.3 ms avg latency, 113.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 31.7 ms avg latency, 150.0 ms max latency.
368 records sent, 73.4 records/sec (7.16 MB/sec), 31.0 ms avg latency, 129.0 ms max latency.
8334 records sent, 64.592133 records/sec (6.31 MB/sec), 66.68 ms avg latency, 7190.00 ms max latency, 33 ms 50th, 187 ms 95th, 830 ms 99th, 1185 ms 99.9th.
