producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
1938 records sent, 387.4 records/sec (37.83 MB/sec), 571.1 ms avg latency, 1369.0 ms max latency.
5365 records sent, 1072.6 records/sec (104.74 MB/sec), 20.0 ms avg latency, 279.0 ms max latency.
5796 records sent, 1159.2 records/sec (113.20 MB/sec), 12.8 ms avg latency, 67.0 ms max latency.
5957 records sent, 1191.4 records/sec (116.35 MB/sec), 10.2 ms avg latency, 61.0 ms max latency.
7548 records sent, 1509.6 records/sec (147.42 MB/sec), 17.9 ms avg latency, 151.0 ms max latency.
8222 records sent, 1644.4 records/sec (160.59 MB/sec), 40.7 ms avg latency, 263.0 ms max latency.
8160 records sent, 1632.0 records/sec (159.38 MB/sec), 20.5 ms avg latency, 184.0 ms max latency.
8202 records sent, 1640.4 records/sec (160.20 MB/sec), 17.7 ms avg latency, 140.0 ms max latency.
8178 records sent, 1635.3 records/sec (159.69 MB/sec), 12.8 ms avg latency, 176.0 ms max latency.
7832 records sent, 1566.4 records/sec (152.97 MB/sec), 55.5 ms avg latency, 733.0 ms max latency.
8027 records sent, 1605.4 records/sec (156.78 MB/sec), 94.3 ms avg latency, 1059.0 ms max latency.
8131 records sent, 1626.2 records/sec (158.81 MB/sec), 25.8 ms avg latency, 511.0 ms max latency.
8382 records sent, 1676.1 records/sec (163.68 MB/sec), 14.2 ms avg latency, 219.0 ms max latency.
100000 records sent, 1427.592508 records/sec (139.41 MB/sec), 38.33 ms avg latency, 1369.00 ms max latency, 10 ms 50th, 159 ms 95th, 704 ms 99th, 1096 ms 99.9th.
