producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7948.0 ms avg latency, 7948.0 ms max latency.
236 records sent, 47.2 records/sec (4.61 MB/sec), 1484.1 ms avg latency, 2001.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 1347.3 ms avg latency, 2023.0 ms max latency.
349 records sent, 69.7 records/sec (6.80 MB/sec), 501.0 ms avg latency, 1468.0 ms max latency.
345 records sent, 68.8 records/sec (6.71 MB/sec), 102.2 ms avg latency, 325.0 ms max latency.
343 records sent, 67.9 records/sec (6.63 MB/sec), 65.6 ms avg latency, 233.0 ms max latency.
390 records sent, 77.3 records/sec (7.55 MB/sec), 40.2 ms avg latency, 161.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 34.7 ms avg latency, 177.0 ms max latency.
486 records sent, 97.1 records/sec (9.48 MB/sec), 52.4 ms avg latency, 198.0 ms max latency.
266 records sent, 52.5 records/sec (5.13 MB/sec), 36.1 ms avg latency, 157.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 42.7 ms avg latency, 225.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 34.8 ms avg latency, 133.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 32.9 ms avg latency, 156.0 ms max latency.
350 records sent, 68.4 records/sec (6.68 MB/sec), 33.5 ms avg latency, 201.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 33.6 ms avg latency, 152.0 ms max latency.
345 records sent, 68.4 records/sec (6.68 MB/sec), 40.1 ms avg latency, 142.0 ms max latency.
218 records sent, 43.2 records/sec (4.22 MB/sec), 512.5 ms avg latency, 2514.0 ms max latency.
472 records sent, 92.5 records/sec (9.03 MB/sec), 933.6 ms avg latency, 2587.0 ms max latency.
384 records sent, 76.8 records/sec (7.50 MB/sec), 32.5 ms avg latency, 106.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 34.7 ms avg latency, 213.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 51.1 ms avg latency, 216.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 33.8 ms avg latency, 99.0 ms max latency.
360 records sent, 71.6 records/sec (6.99 MB/sec), 32.9 ms avg latency, 129.0 ms max latency.
446 records sent, 88.6 records/sec (8.65 MB/sec), 60.0 ms avg latency, 257.0 ms max latency.
8334 records sent, 65.826264 records/sec (6.43 MB/sec), 219.08 ms avg latency, 7948.00 ms max latency, 36 ms 50th, 1505 ms 95th, 2100 ms 99th, 2465 ms 99.9th.
