producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9302.0 ms avg latency, 9302.0 ms max latency.
228 records sent, 45.2 records/sec (4.41 MB/sec), 1879.3 ms avg latency, 2771.0 ms max latency.
356 records sent, 69.4 records/sec (6.77 MB/sec), 1465.4 ms avg latency, 2686.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 126.5 ms avg latency, 483.0 ms max latency.
335 records sent, 66.8 records/sec (6.53 MB/sec), 91.8 ms avg latency, 308.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 50.8 ms avg latency, 192.0 ms max latency.
400 records sent, 79.1 records/sec (7.73 MB/sec), 50.2 ms avg latency, 216.0 ms max latency.
412 records sent, 82.3 records/sec (8.04 MB/sec), 39.9 ms avg latency, 151.0 ms max latency.
458 records sent, 90.8 records/sec (8.87 MB/sec), 36.6 ms avg latency, 204.0 ms max latency.
329 records sent, 65.2 records/sec (6.37 MB/sec), 37.1 ms avg latency, 158.0 ms max latency.
381 records sent, 75.5 records/sec (7.38 MB/sec), 44.4 ms avg latency, 209.0 ms max latency.
384 records sent, 76.4 records/sec (7.47 MB/sec), 39.3 ms avg latency, 139.0 ms max latency.
366 records sent, 72.7 records/sec (7.10 MB/sec), 38.7 ms avg latency, 161.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 33.5 ms avg latency, 95.0 ms max latency.
384 records sent, 76.6 records/sec (7.48 MB/sec), 35.0 ms avg latency, 139.0 ms max latency.
371 records sent, 73.4 records/sec (7.17 MB/sec), 56.7 ms avg latency, 310.0 ms max latency.
407 records sent, 81.4 records/sec (7.95 MB/sec), 1265.4 ms avg latency, 2483.0 ms max latency.
361 records sent, 71.8 records/sec (7.01 MB/sec), 29.0 ms avg latency, 126.0 ms max latency.
372 records sent, 73.9 records/sec (7.21 MB/sec), 33.1 ms avg latency, 151.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 38.4 ms avg latency, 202.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 40.2 ms avg latency, 161.0 ms max latency.
387 records sent, 77.4 records/sec (7.56 MB/sec), 41.7 ms avg latency, 182.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 36.4 ms avg latency, 129.0 ms max latency.
8333 records sent, 66.629353 records/sec (6.51 MB/sec), 216.97 ms avg latency, 9302.00 ms max latency, 37 ms 50th, 1796 ms 95th, 2206 ms 99th, 2536 ms 99.9th.
