producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8885.0 ms avg latency, 8885.0 ms max latency.
210 records sent, 41.9 records/sec (4.10 MB/sec), 1794.3 ms avg latency, 2472.0 ms max latency.
344 records sent, 68.6 records/sec (6.70 MB/sec), 1128.3 ms avg latency, 2574.0 ms max latency.
288 records sent, 56.8 records/sec (5.55 MB/sec), 152.4 ms avg latency, 519.0 ms max latency.
294 records sent, 58.5 records/sec (5.71 MB/sec), 73.5 ms avg latency, 186.0 ms max latency.
346 records sent, 68.9 records/sec (6.73 MB/sec), 86.1 ms avg latency, 460.0 ms max latency.
376 records sent, 75.2 records/sec (7.34 MB/sec), 47.6 ms avg latency, 144.0 ms max latency.
414 records sent, 82.6 records/sec (8.06 MB/sec), 38.2 ms avg latency, 128.0 ms max latency.
433 records sent, 86.0 records/sec (8.40 MB/sec), 43.3 ms avg latency, 170.0 ms max latency.
311 records sent, 62.2 records/sec (6.07 MB/sec), 36.5 ms avg latency, 173.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 44.2 ms avg latency, 169.0 ms max latency.
356 records sent, 70.6 records/sec (6.89 MB/sec), 35.3 ms avg latency, 109.0 ms max latency.
395 records sent, 78.9 records/sec (7.70 MB/sec), 40.3 ms avg latency, 151.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 37.7 ms avg latency, 148.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 38.6 ms avg latency, 154.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 40.1 ms avg latency, 188.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 1543.9 ms avg latency, 2807.0 ms max latency.
404 records sent, 80.8 records/sec (7.89 MB/sec), 72.1 ms avg latency, 1025.0 ms max latency.
355 records sent, 70.6 records/sec (6.89 MB/sec), 31.1 ms avg latency, 87.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 36.7 ms avg latency, 182.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 35.5 ms avg latency, 150.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 36.1 ms avg latency, 104.0 ms max latency.
346 records sent, 68.8 records/sec (6.71 MB/sec), 35.0 ms avg latency, 125.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 30.3 ms avg latency, 108.0 ms max latency.
8333 records sent, 65.336365 records/sec (6.38 MB/sec), 199.06 ms avg latency, 8885.00 ms max latency, 36 ms 50th, 1663 ms 95th, 2207 ms 99th, 2619 ms 99.9th.
