producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.00 MB/sec), 757.0 ms avg latency, 757.0 ms max latency.
639 records sent, 127.8 records/sec (1.25 MB/sec), 2357.5 ms avg latency, 5066.0 ms max latency.
1880 records sent, 375.6 records/sec (3.67 MB/sec), 2634.2 ms avg latency, 4236.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 14.5 ms avg latency, 132.0 ms max latency.
823 records sent, 164.5 records/sec (1.61 MB/sec), 13.2 ms avg latency, 68.0 ms max latency.
847 records sent, 169.3 records/sec (1.65 MB/sec), 18.1 ms avg latency, 162.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 13.0 ms avg latency, 73.0 ms max latency.
829 records sent, 165.2 records/sec (1.61 MB/sec), 12.6 ms avg latency, 133.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 11.8 ms avg latency, 79.0 ms max latency.
827 records sent, 165.3 records/sec (1.61 MB/sec), 10.1 ms avg latency, 66.0 ms max latency.
842 records sent, 168.3 records/sec (1.64 MB/sec), 11.6 ms avg latency, 92.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 8.7 ms avg latency, 62.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 7.8 ms avg latency, 72.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 7.3 ms avg latency, 50.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.9 ms avg latency, 44.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 7.0 ms avg latency, 33.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.4 ms avg latency, 58.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.2 ms avg latency, 28.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.1 ms avg latency, 29.0 ms max latency.
16666 records sent, 165.961303 records/sec (1.62 MB/sec), 395.97 ms avg latency, 5066.00 ms max latency, 8 ms 50th, 3495 ms 95th, 3896 ms 99th, 4151 ms 99.9th.
