producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15921.0 ms avg latency, 15921.0 ms max latency.
133 records sent, 25.9 records/sec (0.25 MB/sec), 6851.3 ms avg latency, 8921.0 ms max latency.
330 records sent, 65.7 records/sec (0.64 MB/sec), 10581.7 ms avg latency, 12345.0 ms max latency.
663 records sent, 132.0 records/sec (1.29 MB/sec), 13807.8 ms avg latency, 15282.0 ms max latency.
1089 records sent, 214.2 records/sec (2.09 MB/sec), 13557.1 ms avg latency, 16197.0 ms max latency.
1219 records sent, 243.2 records/sec (2.38 MB/sec), 4553.3 ms avg latency, 9824.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 19.3 ms avg latency, 93.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.8 ms avg latency, 84.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.4 ms avg latency, 60.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.8 ms avg latency, 56.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.6 ms avg latency, 122.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.6 ms avg latency, 49.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 14.8 ms avg latency, 55.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 13.5 ms avg latency, 55.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 13.7 ms avg latency, 55.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.6 ms avg latency, 118.0 ms max latency.
8333 records sent, 82.558082 records/sec (0.81 MB/sec), 4075.94 ms avg latency, 16197.00 ms max latency, 22 ms 50th, 15113 ms 95th, 15799 ms 99th, 16051 ms 99.9th.
