producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16481.0 ms avg latency, 16481.0 ms max latency.
159 records sent, 31.0 records/sec (0.30 MB/sec), 6866.3 ms avg latency, 8754.0 ms max latency.
402 records sent, 80.3 records/sec (0.78 MB/sec), 10261.3 ms avg latency, 11906.0 ms max latency.
750 records sent, 148.1 records/sec (1.45 MB/sec), 13022.4 ms avg latency, 14423.0 ms max latency.
1086 records sent, 216.6 records/sec (2.12 MB/sec), 11962.4 ms avg latency, 15316.0 ms max latency.
1075 records sent, 214.2 records/sec (2.09 MB/sec), 3726.9 ms avg latency, 8067.0 ms max latency.
413 records sent, 82.4 records/sec (0.80 MB/sec), 20.2 ms avg latency, 126.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.0 ms avg latency, 87.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 17.6 ms avg latency, 69.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 16.0 ms avg latency, 90.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.4 ms avg latency, 54.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.6 ms avg latency, 64.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 14.5 ms avg latency, 57.0 ms max latency.
413 records sent, 82.6 records/sec (0.81 MB/sec), 14.7 ms avg latency, 62.0 ms max latency.
419 records sent, 83.5 records/sec (0.82 MB/sec), 13.1 ms avg latency, 48.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 12.5 ms avg latency, 54.0 ms max latency.
415 records sent, 82.7 records/sec (0.81 MB/sec), 14.3 ms avg latency, 96.0 ms max latency.
8333 records sent, 82.884908 records/sec (0.81 MB/sec), 3848.97 ms avg latency, 16481.00 ms max latency, 22 ms 50th, 14018 ms 95th, 14840 ms 99th, 15240 ms 99.9th.
