producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
[2026-05-03 05:49:41,072] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17367.0 ms avg latency, 17367.0 ms max latency.
576 records sent, 111.6 records/sec (1.09 MB/sec), 6506.3 ms avg latency, 8400.0 ms max latency.
1428 records sent, 281.1 records/sec (2.75 MB/sec), 7875.0 ms avg latency, 10378.0 ms max latency.
709 records sent, 141.4 records/sec (1.38 MB/sec), 900.8 ms avg latency, 4729.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 31.2 ms avg latency, 97.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 19.0 ms avg latency, 60.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.1 ms avg latency, 50.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 14.2 ms avg latency, 53.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.3 ms avg latency, 38.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 52.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 13.5 ms avg latency, 29.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.0 ms avg latency, 27.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 12.5 ms avg latency, 36.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.8 ms avg latency, 33.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.9 ms avg latency, 26.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.0 ms avg latency, 33.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 11.8 ms avg latency, 27.0 ms max latency.
8333 records sent, 82.704752 records/sec (0.81 MB/sec), 1887.88 ms avg latency, 17367.00 ms max latency, 16 ms 50th, 9121 ms 95th, 10148 ms 99th, 10358 ms 99.9th.
