producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 5073.0 ms avg latency, 5073.0 ms max latency.
576 records sent, 114.2 records/sec (1.12 MB/sec), 6214.0 ms avg latency, 18048.0 ms max latency.
1224 records sent, 228.2 records/sec (2.23 MB/sec), 7772.5 ms avg latency, 11376.0 ms max latency.
1013 records sent, 201.0 records/sec (1.96 MB/sec), 3110.3 ms avg latency, 12186.0 ms max latency.
426 records sent, 84.6 records/sec (0.83 MB/sec), 35.4 ms avg latency, 89.0 ms max latency.
424 records sent, 84.5 records/sec (0.83 MB/sec), 22.1 ms avg latency, 77.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.2 ms avg latency, 47.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.7 ms avg latency, 37.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 13.6 ms avg latency, 31.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 15.0 ms avg latency, 48.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 14.2 ms avg latency, 42.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 12.9 ms avg latency, 33.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 13.0 ms avg latency, 42.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 11.4 ms avg latency, 24.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 12.6 ms avg latency, 46.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 11.7 ms avg latency, 38.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 11.0 ms avg latency, 29.0 ms max latency.
8334 records sent, 83.740279 records/sec (0.82 MB/sec), 1959.96 ms avg latency, 18048.00 ms max latency, 17 ms 50th, 8432 ms 95th, 11349 ms 99th, 12185 ms 99.9th.
