producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3455.0 ms avg latency, 3455.0 ms max latency.
528 records sent, 99.1 records/sec (0.97 MB/sec), 6085.3 ms avg latency, 16140.0 ms max latency.
1296 records sent, 256.3 records/sec (2.50 MB/sec), 7789.4 ms avg latency, 10049.0 ms max latency.
829 records sent, 165.0 records/sec (1.61 MB/sec), 1461.8 ms avg latency, 7593.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 30.2 ms avg latency, 85.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 18.4 ms avg latency, 63.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.9 ms avg latency, 85.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.5 ms avg latency, 36.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 13.7 ms avg latency, 36.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.7 ms avg latency, 41.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 13.2 ms avg latency, 30.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.6 ms avg latency, 31.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.6 ms avg latency, 32.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.4 ms avg latency, 31.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 12.2 ms avg latency, 28.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 12.1 ms avg latency, 45.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 11.8 ms avg latency, 33.0 ms max latency.
8334 records sent, 83.718407 records/sec (0.82 MB/sec), 1752.72 ms avg latency, 16140.00 ms max latency, 16 ms 50th, 8410 ms 95th, 9736 ms 99th, 10030 ms 99.9th.
