producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 19036.0 ms avg latency, 19036.0 ms max latency.
816 records sent, 156.4 records/sec (1.53 MB/sec), 4844.3 ms avg latency, 6862.0 ms max latency.
1008 records sent, 195.3 records/sec (1.91 MB/sec), 6809.6 ms avg latency, 9214.0 ms max latency.
1039 records sent, 207.6 records/sec (2.03 MB/sec), 2898.7 ms avg latency, 9669.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 36.4 ms avg latency, 97.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 20.9 ms avg latency, 70.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.5 ms avg latency, 43.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.4 ms avg latency, 48.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.8 ms avg latency, 53.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.2 ms avg latency, 31.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.0 ms avg latency, 32.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.4 ms avg latency, 47.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 12.1 ms avg latency, 29.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 12.9 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.2 ms avg latency, 24.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 11.8 ms avg latency, 35.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 11.9 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.945960 records/sec (0.81 MB/sec), 1671.80 ms avg latency, 19036.00 ms max latency, 17 ms 50th, 7360 ms 95th, 8916 ms 99th, 9654 ms 99.9th.
