producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
2 records sent, 0.4 records/sec (0.04 MB/sec), 2821.5 ms avg latency, 4884.0 ms max latency.
425 records sent, 85.0 records/sec (8.30 MB/sec), 256.0 ms avg latency, 950.0 ms max latency.
480 records sent, 95.9 records/sec (9.37 MB/sec), 49.4 ms avg latency, 183.0 ms max latency.
582 records sent, 116.2 records/sec (11.35 MB/sec), 28.5 ms avg latency, 124.0 ms max latency.
663 records sent, 132.5 records/sec (12.94 MB/sec), 33.1 ms avg latency, 163.0 ms max latency.
659 records sent, 131.4 records/sec (12.84 MB/sec), 23.6 ms avg latency, 99.0 ms max latency.
619 records sent, 123.7 records/sec (12.08 MB/sec), 23.3 ms avg latency, 187.0 ms max latency.
585 records sent, 116.3 records/sec (11.36 MB/sec), 24.2 ms avg latency, 114.0 ms max latency.
611 records sent, 122.0 records/sec (11.91 MB/sec), 26.4 ms avg latency, 115.0 ms max latency.
565 records sent, 112.7 records/sec (11.00 MB/sec), 26.1 ms avg latency, 95.0 ms max latency.
643 records sent, 128.6 records/sec (12.56 MB/sec), 29.6 ms avg latency, 160.0 ms max latency.
686 records sent, 136.4 records/sec (13.32 MB/sec), 48.4 ms avg latency, 260.0 ms max latency.
596 records sent, 118.2 records/sec (11.54 MB/sec), 24.0 ms avg latency, 159.0 ms max latency.
689 records sent, 137.8 records/sec (13.46 MB/sec), 30.3 ms avg latency, 178.0 ms max latency.
613 records sent, 122.5 records/sec (11.97 MB/sec), 21.4 ms avg latency, 96.0 ms max latency.
612 records sent, 121.0 records/sec (11.81 MB/sec), 21.0 ms avg latency, 176.0 ms max latency.
647 records sent, 129.3 records/sec (12.62 MB/sec), 21.3 ms avg latency, 188.0 ms max latency.
642 records sent, 128.2 records/sec (12.52 MB/sec), 20.5 ms avg latency, 86.0 ms max latency.
629 records sent, 125.8 records/sec (12.29 MB/sec), 27.4 ms avg latency, 249.0 ms max latency.
693 records sent, 138.4 records/sec (13.52 MB/sec), 21.0 ms avg latency, 110.0 ms max latency.
622 records sent, 124.3 records/sec (12.14 MB/sec), 18.1 ms avg latency, 103.0 ms max latency.
566 records sent, 113.0 records/sec (11.04 MB/sec), 17.3 ms avg latency, 114.0 ms max latency.
588 records sent, 117.5 records/sec (11.47 MB/sec), 17.0 ms avg latency, 125.0 ms max latency.
686 records sent, 136.7 records/sec (13.35 MB/sec), 19.6 ms avg latency, 160.0 ms max latency.
730 records sent, 145.9 records/sec (14.25 MB/sec), 15.0 ms avg latency, 92.0 ms max latency.
804 records sent, 160.6 records/sec (15.68 MB/sec), 13.0 ms avg latency, 90.0 ms max latency.
16666 records sent, 122.900167 records/sec (12.00 MB/sec), 30.04 ms avg latency, 4884.00 ms max latency, 16 ms 50th, 83 ms 95th, 203 ms 99th, 782 ms 99.9th.
