producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 5143.0 ms avg latency, 5143.0 ms max latency.
1858 records sent, 369.3 records/sec (0.36 MB/sec), 4255.3 ms avg latency, 17103.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 30.2 ms avg latency, 90.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.2 ms avg latency, 50.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 13.8 ms avg latency, 52.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 38.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 13.2 ms avg latency, 39.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 13.3 ms avg latency, 48.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 11.6 ms avg latency, 43.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 12.0 ms avg latency, 33.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.1 ms avg latency, 41.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.3 ms avg latency, 36.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 11.1 ms avg latency, 33.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.6 ms avg latency, 22.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 11.0 ms avg latency, 48.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 10.9 ms avg latency, 32.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 10.0 ms avg latency, 39.0 ms max latency.
8334 records sent, 83.720930 records/sec (0.08 MB/sec), 959.58 ms avg latency, 17103.00 ms max latency, 13 ms 50th, 5789 ms 95th, 6285 ms 99th, 6517 ms 99.9th.
