producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17013.0 ms avg latency, 17013.0 ms max latency.
1830 records sent, 365.3 records/sec (0.36 MB/sec), 2397.5 ms avg latency, 3726.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 36.1 ms avg latency, 98.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 19.3 ms avg latency, 72.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 16.0 ms avg latency, 69.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.1 ms avg latency, 45.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 36.9 ms avg latency, 484.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 35.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.8 ms avg latency, 61.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.5 ms avg latency, 46.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 13.8 ms avg latency, 48.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 13.3 ms avg latency, 33.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 37.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.4 ms avg latency, 46.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.3 ms avg latency, 35.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.0 ms avg latency, 75.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.7 ms avg latency, 44.0 ms max latency.
8333 records sent, 82.964954 records/sec (0.08 MB/sec), 541.85 ms avg latency, 17013.00 ms max latency, 15 ms 50th, 3130 ms 95th, 3505 ms 99th, 3711 ms 99.9th.
