producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16180.0 ms avg latency, 16180.0 ms max latency.
1761 records sent, 351.1 records/sec (0.34 MB/sec), 2941.0 ms avg latency, 4374.0 ms max latency.
422 records sent, 83.9 records/sec (0.08 MB/sec), 41.7 ms avg latency, 176.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 22.2 ms avg latency, 88.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 15.1 ms avg latency, 49.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 16.2 ms avg latency, 39.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 13.7 ms avg latency, 45.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 48.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 51.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 46.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.8 ms avg latency, 49.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 12.2 ms avg latency, 31.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 12.0 ms avg latency, 49.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 12.2 ms avg latency, 37.0 ms max latency.
416 records sent, 82.5 records/sec (0.08 MB/sec), 12.5 ms avg latency, 42.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 12.1 ms avg latency, 43.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.5 ms avg latency, 47.0 ms max latency.
8333 records sent, 82.795966 records/sec (0.08 MB/sec), 635.72 ms avg latency, 16180.00 ms max latency, 14 ms 50th, 3924 ms 95th, 4219 ms 99th, 4372 ms 99.9th.
