producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 5957.0 ms avg latency, 5957.0 ms max latency.
204 records sent, 40.3 records/sec (0.39 MB/sec), 8196.8 ms avg latency, 17702.0 ms max latency.
443 records sent, 88.1 records/sec (0.86 MB/sec), 11187.7 ms avg latency, 12793.0 ms max latency.
673 records sent, 134.5 records/sec (1.31 MB/sec), 14342.1 ms avg latency, 15839.0 ms max latency.
1141 records sent, 228.2 records/sec (2.23 MB/sec), 12466.9 ms avg latency, 16903.0 ms max latency.
1086 records sent, 216.1 records/sec (2.11 MB/sec), 3672.8 ms avg latency, 8258.0 ms max latency.
414 records sent, 82.8 records/sec (0.81 MB/sec), 16.6 ms avg latency, 56.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 18.2 ms avg latency, 70.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.1 ms avg latency, 52.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 15.7 ms avg latency, 73.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.2 ms avg latency, 62.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.2 ms avg latency, 60.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 17.2 ms avg latency, 129.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 13.8 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 13.1 ms avg latency, 36.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.6 ms avg latency, 47.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.3 ms avg latency, 26.0 ms max latency.
8333 records sent, 82.872544 records/sec (0.81 MB/sec), 4148.63 ms avg latency, 17702.00 ms max latency, 20 ms 50th, 14973 ms 95th, 15944 ms 99th, 16717 ms 99.9th.
