producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
31 records sent, 6.2 records/sec (0.61 MB/sec), 794.6 ms avg latency, 4285.0 ms max latency.
657 records sent, 130.7 records/sec (12.76 MB/sec), 488.4 ms avg latency, 1081.0 ms max latency.
650 records sent, 129.8 records/sec (12.67 MB/sec), 56.8 ms avg latency, 242.0 ms max latency.
908 records sent, 180.0 records/sec (17.58 MB/sec), 30.0 ms avg latency, 128.0 ms max latency.
865 records sent, 172.9 records/sec (16.88 MB/sec), 44.6 ms avg latency, 246.0 ms max latency.
704 records sent, 139.7 records/sec (13.64 MB/sec), 20.5 ms avg latency, 85.0 ms max latency.
726 records sent, 144.7 records/sec (14.13 MB/sec), 21.2 ms avg latency, 106.0 ms max latency.
726 records sent, 145.2 records/sec (14.18 MB/sec), 18.0 ms avg latency, 79.0 ms max latency.
724 records sent, 144.5 records/sec (14.12 MB/sec), 20.2 ms avg latency, 88.0 ms max latency.
755 records sent, 150.8 records/sec (14.73 MB/sec), 19.5 ms avg latency, 69.0 ms max latency.
745 records sent, 149.0 records/sec (14.55 MB/sec), 18.0 ms avg latency, 92.0 ms max latency.
704 records sent, 140.7 records/sec (13.74 MB/sec), 16.7 ms avg latency, 92.0 ms max latency.
729 records sent, 145.8 records/sec (14.24 MB/sec), 18.7 ms avg latency, 117.0 ms max latency.
768 records sent, 153.4 records/sec (14.99 MB/sec), 14.7 ms avg latency, 88.0 ms max latency.
727 records sent, 145.4 records/sec (14.20 MB/sec), 15.9 ms avg latency, 109.0 ms max latency.
701 records sent, 140.2 records/sec (13.69 MB/sec), 25.0 ms avg latency, 200.0 ms max latency.
811 records sent, 162.1 records/sec (15.83 MB/sec), 14.4 ms avg latency, 123.0 ms max latency.
833 records sent, 165.6 records/sec (16.17 MB/sec), 14.7 ms avg latency, 93.0 ms max latency.
761 records sent, 152.0 records/sec (14.84 MB/sec), 12.3 ms avg latency, 83.0 ms max latency.
785 records sent, 156.9 records/sec (15.32 MB/sec), 13.9 ms avg latency, 104.0 ms max latency.
842 records sent, 168.3 records/sec (16.43 MB/sec), 12.3 ms avg latency, 57.0 ms max latency.
995 records sent, 198.8 records/sec (19.41 MB/sec), 19.2 ms avg latency, 150.0 ms max latency.
16667 records sent, 148.482392 records/sec (14.50 MB/sec), 40.65 ms avg latency, 4285.00 ms max latency, 13 ms 50th, 117 ms 95th, 785 ms 99th, 1002 ms 99.9th.
