producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 5212.0 ms avg latency, 5212.0 ms max latency.
103 records sent, 20.4 records/sec (0.20 MB/sec), 7555.0 ms avg latency, 17045.0 ms max latency.
266 records sent, 53.2 records/sec (0.52 MB/sec), 10482.8 ms avg latency, 11467.0 ms max latency.
592 records sent, 118.1 records/sec (1.15 MB/sec), 12215.7 ms avg latency, 13515.0 ms max latency.
883 records sent, 176.4 records/sec (1.72 MB/sec), 13627.2 ms avg latency, 14688.0 ms max latency.
989 records sent, 197.7 records/sec (1.93 MB/sec), 13520.2 ms avg latency, 15670.0 ms max latency.
1122 records sent, 223.3 records/sec (2.18 MB/sec), 10385.9 ms avg latency, 11365.0 ms max latency.
1116 records sent, 222.5 records/sec (2.17 MB/sec), 9409.1 ms avg latency, 9872.0 ms max latency.
1164 records sent, 232.7 records/sec (2.27 MB/sec), 9042.8 ms avg latency, 9421.0 ms max latency.
1780 records sent, 355.3 records/sec (3.47 MB/sec), 7735.0 ms avg latency, 9110.0 ms max latency.
8333 records sent, 131.534916 records/sec (1.28 MB/sec), 10141.05 ms avg latency, 17045.00 ms max latency, 9517 ms 50th, 14529 ms 95th, 15260 ms 99th, 15547 ms 99.9th.
