producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7963.0 ms avg latency, 7963.0 ms max latency.
1085 records sent, 215.9 records/sec (0.21 MB/sec), 342.5 ms avg latency, 875.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 25.9 ms avg latency, 138.0 ms max latency.
419 records sent, 83.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 65.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 11.1 ms avg latency, 39.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 16.4 ms avg latency, 95.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.8 ms avg latency, 62.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 18.5 ms avg latency, 159.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.0 ms avg latency, 53.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.1 ms avg latency, 56.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 53.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 15.6 ms avg latency, 88.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 15.2 ms avg latency, 147.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 77.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 104.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.6 ms avg latency, 99.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.9 ms avg latency, 94.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 90.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.5 ms avg latency, 119.0 ms max latency.
8333 records sent, 82.908823 records/sec (0.08 MB/sec), 58.83 ms avg latency, 7963.00 ms max latency, 12 ms 50th, 560 ms 95th, 767 ms 99th, 847 ms 99.9th.
