producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8764.0 ms avg latency, 8764.0 ms max latency.
1162 records sent, 232.3 records/sec (0.23 MB/sec), 248.1 ms avg latency, 842.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 26.1 ms avg latency, 86.0 ms max latency.
425 records sent, 85.0 records/sec (0.08 MB/sec), 14.9 ms avg latency, 71.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.8 ms avg latency, 42.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.8 ms avg latency, 103.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 15.9 ms avg latency, 72.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 76.0 ms max latency.
424 records sent, 84.6 records/sec (0.08 MB/sec), 14.1 ms avg latency, 56.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 12.9 ms avg latency, 58.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 13.0 ms avg latency, 61.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.3 ms avg latency, 115.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 126.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 13.9 ms avg latency, 115.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.1 ms avg latency, 92.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 74.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 13.9 ms avg latency, 82.0 ms max latency.
427 records sent, 85.3 records/sec (0.08 MB/sec), 13.5 ms avg latency, 93.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.2 ms avg latency, 124.0 ms max latency.
8334 records sent, 83.849807 records/sec (0.08 MB/sec), 48.57 ms avg latency, 8764.00 ms max latency, 12 ms 50th, 299 ms 95th, 614 ms 99th, 841 ms 99.9th.
