producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 5073.0 ms avg latency, 5073.0 ms max latency.
564 records sent, 112.4 records/sec (10.98 MB/sec), 626.8 ms avg latency, 1085.0 ms max latency.
702 records sent, 140.0 records/sec (13.67 MB/sec), 115.3 ms avg latency, 431.0 ms max latency.
763 records sent, 151.8 records/sec (14.82 MB/sec), 26.3 ms avg latency, 127.0 ms max latency.
855 records sent, 170.3 records/sec (16.63 MB/sec), 33.6 ms avg latency, 186.0 ms max latency.
539 records sent, 107.5 records/sec (10.50 MB/sec), 21.1 ms avg latency, 106.0 ms max latency.
832 records sent, 166.2 records/sec (16.23 MB/sec), 25.9 ms avg latency, 123.0 ms max latency.
824 records sent, 164.5 records/sec (16.06 MB/sec), 22.7 ms avg latency, 102.0 ms max latency.
744 records sent, 148.7 records/sec (14.52 MB/sec), 23.4 ms avg latency, 81.0 ms max latency.
666 records sent, 133.1 records/sec (13.00 MB/sec), 33.2 ms avg latency, 136.0 ms max latency.
767 records sent, 153.1 records/sec (14.95 MB/sec), 21.9 ms avg latency, 84.0 ms max latency.
743 records sent, 148.6 records/sec (14.51 MB/sec), 23.3 ms avg latency, 130.0 ms max latency.
742 records sent, 148.1 records/sec (14.46 MB/sec), 26.0 ms avg latency, 105.0 ms max latency.
872 records sent, 173.9 records/sec (16.98 MB/sec), 27.2 ms avg latency, 117.0 ms max latency.
780 records sent, 155.9 records/sec (15.22 MB/sec), 27.4 ms avg latency, 114.0 ms max latency.
554 records sent, 110.8 records/sec (10.82 MB/sec), 864.4 ms avg latency, 2191.0 ms max latency.
992 records sent, 198.3 records/sec (19.36 MB/sec), 278.2 ms avg latency, 1927.0 ms max latency.
733 records sent, 146.2 records/sec (14.28 MB/sec), 18.4 ms avg latency, 88.0 ms max latency.
724 records sent, 143.8 records/sec (14.04 MB/sec), 20.5 ms avg latency, 161.0 ms max latency.
751 records sent, 150.2 records/sec (14.67 MB/sec), 19.5 ms avg latency, 130.0 ms max latency.
834 records sent, 166.5 records/sec (16.26 MB/sec), 34.0 ms avg latency, 215.0 ms max latency.
756 records sent, 151.0 records/sec (14.74 MB/sec), 18.1 ms avg latency, 73.0 ms max latency.
907 records sent, 181.0 records/sec (17.68 MB/sec), 18.7 ms avg latency, 87.0 ms max latency.
16667 records sent, 143.914275 records/sec (14.05 MB/sec), 92.10 ms avg latency, 5073.00 ms max latency, 20 ms 50th, 581 ms 95th, 1594 ms 99th, 1987 ms 99.9th.
