producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18555.0 ms avg latency, 18555.0 ms max latency.
58 records sent, 11.1 records/sec (1.09 MB/sec), 8397.1 ms avg latency, 9771.0 ms max latency.
144 records sent, 28.8 records/sec (2.81 MB/sec), 10287.0 ms avg latency, 12152.0 ms max latency.
167 records sent, 32.8 records/sec (3.20 MB/sec), 9466.6 ms avg latency, 11587.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 5925.3 ms avg latency, 7813.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 3527.1 ms avg latency, 4613.0 ms max latency.
356 records sent, 70.1 records/sec (6.85 MB/sec), 1643.0 ms avg latency, 2895.0 ms max latency.
303 records sent, 60.4 records/sec (5.89 MB/sec), 188.7 ms avg latency, 886.0 ms max latency.
285 records sent, 56.8 records/sec (5.55 MB/sec), 72.7 ms avg latency, 246.0 ms max latency.
274 records sent, 54.6 records/sec (5.34 MB/sec), 62.5 ms avg latency, 204.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 57.5 ms avg latency, 268.0 ms max latency.
279 records sent, 55.6 records/sec (5.43 MB/sec), 85.6 ms avg latency, 240.0 ms max latency.
298 records sent, 58.9 records/sec (5.75 MB/sec), 65.4 ms avg latency, 216.0 ms max latency.
302 records sent, 60.0 records/sec (5.86 MB/sec), 63.7 ms avg latency, 213.0 ms max latency.
317 records sent, 63.2 records/sec (6.17 MB/sec), 46.3 ms avg latency, 184.0 ms max latency.
326 records sent, 65.0 records/sec (6.35 MB/sec), 59.9 ms avg latency, 222.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 48.3 ms avg latency, 187.0 ms max latency.
338 records sent, 67.2 records/sec (6.56 MB/sec), 56.0 ms avg latency, 182.0 ms max latency.
323 records sent, 64.6 records/sec (6.30 MB/sec), 68.9 ms avg latency, 262.0 ms max latency.
321 records sent, 64.0 records/sec (6.25 MB/sec), 43.6 ms avg latency, 164.0 ms max latency.
317 records sent, 62.9 records/sec (6.14 MB/sec), 98.6 ms avg latency, 633.0 ms max latency.
313 records sent, 62.3 records/sec (6.08 MB/sec), 42.6 ms avg latency, 159.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 61.9 ms avg latency, 176.0 ms max latency.
345 records sent, 68.3 records/sec (6.67 MB/sec), 47.2 ms avg latency, 227.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 48.8 ms avg latency, 202.0 ms max latency.
333 records sent, 65.6 records/sec (6.40 MB/sec), 57.3 ms avg latency, 274.0 ms max latency.
348 records sent, 69.2 records/sec (6.75 MB/sec), 57.9 ms avg latency, 279.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 55.1 ms avg latency, 297.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 49.1 ms avg latency, 177.0 ms max latency.
8334 records sent, 51.574974 records/sec (5.04 MB/sec), 890.01 ms avg latency, 18555.00 ms max latency, 56 ms 50th, 7055 ms 95th, 10549 ms 99th, 11587 ms 99.9th.
