producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18449.0 ms avg latency, 18449.0 ms max latency.
70 records sent, 13.6 records/sec (1.33 MB/sec), 7716.9 ms avg latency, 9233.0 ms max latency.
156 records sent, 30.5 records/sec (2.98 MB/sec), 9421.0 ms avg latency, 10392.0 ms max latency.
162 records sent, 31.3 records/sec (3.05 MB/sec), 8729.9 ms avg latency, 11020.0 ms max latency.
143 records sent, 28.4 records/sec (2.78 MB/sec), 8341.5 ms avg latency, 9229.0 ms max latency.
162 records sent, 31.5 records/sec (3.08 MB/sec), 8679.7 ms avg latency, 9907.0 ms max latency.
215 records sent, 42.8 records/sec (4.18 MB/sec), 7532.5 ms avg latency, 8847.0 ms max latency.
413 records sent, 81.7 records/sec (7.98 MB/sec), 3441.7 ms avg latency, 6918.0 ms max latency.
365 records sent, 72.8 records/sec (7.11 MB/sec), 670.0 ms avg latency, 2020.0 ms max latency.
270 records sent, 53.9 records/sec (5.27 MB/sec), 97.6 ms avg latency, 272.0 ms max latency.
279 records sent, 55.3 records/sec (5.40 MB/sec), 60.6 ms avg latency, 179.0 ms max latency.
250 records sent, 49.9 records/sec (4.88 MB/sec), 73.1 ms avg latency, 293.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 50.7 ms avg latency, 165.0 ms max latency.
314 records sent, 62.6 records/sec (6.11 MB/sec), 57.4 ms avg latency, 193.0 ms max latency.
320 records sent, 63.7 records/sec (6.22 MB/sec), 56.3 ms avg latency, 267.0 ms max latency.
330 records sent, 65.8 records/sec (6.43 MB/sec), 58.1 ms avg latency, 277.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 56.3 ms avg latency, 234.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 51.3 ms avg latency, 203.0 ms max latency.
330 records sent, 65.9 records/sec (6.43 MB/sec), 73.7 ms avg latency, 222.0 ms max latency.
346 records sent, 69.0 records/sec (6.73 MB/sec), 50.8 ms avg latency, 230.0 ms max latency.
333 records sent, 66.2 records/sec (6.47 MB/sec), 96.0 ms avg latency, 571.0 ms max latency.
334 records sent, 66.3 records/sec (6.47 MB/sec), 51.0 ms avg latency, 204.0 ms max latency.
335 records sent, 66.6 records/sec (6.51 MB/sec), 51.7 ms avg latency, 205.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 64.0 ms avg latency, 216.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 65.5 ms avg latency, 273.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 53.9 ms avg latency, 238.0 ms max latency.
350 records sent, 69.7 records/sec (6.81 MB/sec), 50.9 ms avg latency, 183.0 ms max latency.
330 records sent, 65.2 records/sec (6.37 MB/sec), 45.5 ms avg latency, 157.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 57.4 ms avg latency, 261.0 ms max latency.
8333 records sent, 51.072880 records/sec (4.99 MB/sec), 1166.54 ms avg latency, 18449.00 ms max latency, 58 ms 50th, 8522 ms 95th, 9715 ms 99th, 10803 ms 99.9th.
