producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15473.0 ms avg latency, 15473.0 ms max latency.
1723 records sent, 344.6 records/sec (0.34 MB/sec), 3654.1 ms avg latency, 5911.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 22.1 ms avg latency, 79.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.1 ms avg latency, 56.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 44.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 47.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.2 ms avg latency, 37.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.5 ms avg latency, 62.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.4 ms avg latency, 53.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 10.5 ms avg latency, 41.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 9.6 ms avg latency, 30.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 9.0 ms avg latency, 25.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.2 ms avg latency, 27.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 10.0 ms avg latency, 29.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 10.4 ms avg latency, 27.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 9.6 ms avg latency, 30.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 8.5 ms avg latency, 29.0 ms max latency.
8334 records sent, 83.811861 records/sec (0.08 MB/sec), 766.44 ms avg latency, 15473.00 ms max latency, 11 ms 50th, 4913 ms 95th, 5803 ms 99th, 5911 ms 99.9th.
