producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 9165.0 ms avg latency, 9165.0 ms max latency.
237 records sent, 47.4 records/sec (4.63 MB/sec), 1224.9 ms avg latency, 2195.0 ms max latency.
316 records sent, 62.9 records/sec (6.14 MB/sec), 415.2 ms avg latency, 1570.0 ms max latency.
297 records sent, 59.0 records/sec (5.76 MB/sec), 88.8 ms avg latency, 298.0 ms max latency.
366 records sent, 72.9 records/sec (7.12 MB/sec), 58.5 ms avg latency, 175.0 ms max latency.
391 records sent, 78.2 records/sec (7.63 MB/sec), 43.8 ms avg latency, 269.0 ms max latency.
402 records sent, 80.3 records/sec (7.84 MB/sec), 30.3 ms avg latency, 122.0 ms max latency.
410 records sent, 81.7 records/sec (7.98 MB/sec), 35.6 ms avg latency, 168.0 ms max latency.
415 records sent, 82.9 records/sec (8.10 MB/sec), 29.5 ms avg latency, 107.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 34.4 ms avg latency, 142.0 ms max latency.
347 records sent, 69.1 records/sec (6.75 MB/sec), 24.9 ms avg latency, 110.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 27.2 ms avg latency, 94.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 37.5 ms avg latency, 196.0 ms max latency.
403 records sent, 80.0 records/sec (7.81 MB/sec), 34.1 ms avg latency, 126.0 ms max latency.
373 records sent, 74.5 records/sec (7.27 MB/sec), 31.2 ms avg latency, 154.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 33.0 ms avg latency, 138.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 32.7 ms avg latency, 126.0 ms max latency.
361 records sent, 71.5 records/sec (6.98 MB/sec), 28.8 ms avg latency, 123.0 ms max latency.
411 records sent, 82.0 records/sec (8.01 MB/sec), 24.4 ms avg latency, 82.0 ms max latency.
401 records sent, 80.0 records/sec (7.81 MB/sec), 28.5 ms avg latency, 106.0 ms max latency.
390 records sent, 77.7 records/sec (7.58 MB/sec), 26.8 ms avg latency, 121.0 ms max latency.
393 records sent, 78.4 records/sec (7.65 MB/sec), 24.7 ms avg latency, 101.0 ms max latency.
8333 records sent, 69.486833 records/sec (6.79 MB/sec), 82.89 ms avg latency, 9165.00 ms max latency, 26 ms 50th, 201 ms 95th, 1352 ms 99th, 1776 ms 99.9th.
