producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8422.0 ms avg latency, 8422.0 ms max latency.
262 records sent, 51.8 records/sec (5.06 MB/sec), 1235.4 ms avg latency, 2114.0 ms max latency.
378 records sent, 75.5 records/sec (7.37 MB/sec), 973.0 ms avg latency, 1816.0 ms max latency.
442 records sent, 88.2 records/sec (8.62 MB/sec), 381.0 ms avg latency, 1279.0 ms max latency.
434 records sent, 86.7 records/sec (8.47 MB/sec), 111.1 ms avg latency, 483.0 ms max latency.
429 records sent, 85.8 records/sec (8.38 MB/sec), 51.7 ms avg latency, 250.0 ms max latency.
436 records sent, 86.4 records/sec (8.44 MB/sec), 33.2 ms avg latency, 223.0 ms max latency.
458 records sent, 91.4 records/sec (8.93 MB/sec), 60.8 ms avg latency, 307.0 ms max latency.
438 records sent, 87.2 records/sec (8.51 MB/sec), 49.7 ms avg latency, 326.0 ms max latency.
419 records sent, 83.5 records/sec (8.15 MB/sec), 43.9 ms avg latency, 224.0 ms max latency.
384 records sent, 75.9 records/sec (7.42 MB/sec), 29.7 ms avg latency, 102.0 ms max latency.
364 records sent, 72.7 records/sec (7.10 MB/sec), 29.3 ms avg latency, 114.0 ms max latency.
391 records sent, 77.9 records/sec (7.61 MB/sec), 34.5 ms avg latency, 121.0 ms max latency.
412 records sent, 82.2 records/sec (8.03 MB/sec), 37.2 ms avg latency, 155.0 ms max latency.
378 records sent, 74.7 records/sec (7.30 MB/sec), 28.7 ms avg latency, 153.0 ms max latency.
351 records sent, 69.9 records/sec (6.82 MB/sec), 30.7 ms avg latency, 103.0 ms max latency.
388 records sent, 77.6 records/sec (7.57 MB/sec), 29.9 ms avg latency, 130.0 ms max latency.
423 records sent, 83.9 records/sec (8.19 MB/sec), 29.1 ms avg latency, 96.0 ms max latency.
377 records sent, 75.2 records/sec (7.35 MB/sec), 23.4 ms avg latency, 111.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 29.9 ms avg latency, 122.0 ms max latency.
458 records sent, 91.5 records/sec (8.94 MB/sec), 38.1 ms avg latency, 219.0 ms max latency.
8333 records sent, 73.399102 records/sec (7.17 MB/sec), 139.84 ms avg latency, 8422.00 ms max latency, 32 ms 50th, 1014 ms 95th, 1429 ms 99th, 1765 ms 99.9th.
