producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 7740.0 ms avg latency, 7740.0 ms max latency.
146 records sent, 28.5 records/sec (2.78 MB/sec), 3795.6 ms avg latency, 5377.0 ms max latency.
424 records sent, 84.3 records/sec (8.23 MB/sec), 4039.0 ms avg latency, 6125.0 ms max latency.
618 records sent, 123.0 records/sec (12.01 MB/sec), 1411.0 ms avg latency, 2507.0 ms max latency.
585 records sent, 116.7 records/sec (11.40 MB/sec), 118.0 ms avg latency, 706.0 ms max latency.
624 records sent, 124.7 records/sec (12.17 MB/sec), 34.6 ms avg latency, 135.0 ms max latency.
643 records sent, 128.4 records/sec (12.54 MB/sec), 46.5 ms avg latency, 231.0 ms max latency.
625 records sent, 124.4 records/sec (12.14 MB/sec), 30.7 ms avg latency, 111.0 ms max latency.
669 records sent, 133.7 records/sec (13.06 MB/sec), 31.4 ms avg latency, 143.0 ms max latency.
671 records sent, 134.0 records/sec (13.08 MB/sec), 29.7 ms avg latency, 130.0 ms max latency.
674 records sent, 134.5 records/sec (13.14 MB/sec), 26.2 ms avg latency, 90.0 ms max latency.
658 records sent, 131.5 records/sec (12.84 MB/sec), 27.7 ms avg latency, 98.0 ms max latency.
661 records sent, 132.1 records/sec (12.90 MB/sec), 29.4 ms avg latency, 157.0 ms max latency.
676 records sent, 134.7 records/sec (13.15 MB/sec), 26.5 ms avg latency, 118.0 ms max latency.
710 records sent, 141.8 records/sec (13.85 MB/sec), 29.9 ms avg latency, 166.0 ms max latency.
702 records sent, 139.4 records/sec (13.61 MB/sec), 29.2 ms avg latency, 110.0 ms max latency.
681 records sent, 135.9 records/sec (13.27 MB/sec), 28.1 ms avg latency, 101.0 ms max latency.
679 records sent, 134.7 records/sec (13.16 MB/sec), 29.6 ms avg latency, 220.0 ms max latency.
760 records sent, 151.7 records/sec (14.82 MB/sec), 190.6 ms avg latency, 670.0 ms max latency.
682 records sent, 136.4 records/sec (13.32 MB/sec), 22.7 ms avg latency, 88.0 ms max latency.
691 records sent, 138.2 records/sec (13.49 MB/sec), 26.1 ms avg latency, 135.0 ms max latency.
733 records sent, 146.3 records/sec (14.29 MB/sec), 27.7 ms avg latency, 142.0 ms max latency.
714 records sent, 142.7 records/sec (13.94 MB/sec), 22.6 ms avg latency, 89.0 ms max latency.
788 records sent, 157.5 records/sec (15.38 MB/sec), 21.1 ms avg latency, 83.0 ms max latency.
807 records sent, 161.3 records/sec (15.75 MB/sec), 21.5 ms avg latency, 73.0 ms max latency.
870 records sent, 173.7 records/sec (16.97 MB/sec), 20.1 ms avg latency, 79.0 ms max latency.
16667 records sent, 124.162849 records/sec (12.13 MB/sec), 225.06 ms avg latency, 7740.00 ms max latency, 24 ms 50th, 1602 ms 95th, 4759 ms 99th, 5545 ms 99.9th.
