producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 19510.0 ms avg latency, 19510.0 ms max latency.
70 records sent, 13.5 records/sec (1.32 MB/sec), 8640.6 ms avg latency, 9631.0 ms max latency.
90 records sent, 17.8 records/sec (1.74 MB/sec), 11096.0 ms avg latency, 12976.0 ms max latency.
156 records sent, 29.6 records/sec (2.89 MB/sec), 13761.0 ms avg latency, 15199.0 ms max latency.
139 records sent, 27.7 records/sec (2.71 MB/sec), 13720.7 ms avg latency, 16054.0 ms max latency.
137 records sent, 26.7 records/sec (2.61 MB/sec), 11856.1 ms avg latency, 12780.0 ms max latency.
186 records sent, 37.1 records/sec (3.63 MB/sec), 11533.9 ms avg latency, 12666.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 6637.1 ms avg latency, 10799.0 ms max latency.
378 records sent, 75.0 records/sec (7.32 MB/sec), 3911.1 ms avg latency, 4427.0 ms max latency.
456 records sent, 90.2 records/sec (8.81 MB/sec), 2179.5 ms avg latency, 3488.0 ms max latency.
443 records sent, 88.1 records/sec (8.60 MB/sec), 662.4 ms avg latency, 1652.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 77.7 ms avg latency, 254.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 56.8 ms avg latency, 176.0 ms max latency.
374 records sent, 74.8 records/sec (7.30 MB/sec), 58.7 ms avg latency, 201.0 ms max latency.
398 records sent, 78.9 records/sec (7.71 MB/sec), 89.8 ms avg latency, 342.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 48.2 ms avg latency, 198.0 ms max latency.
385 records sent, 76.9 records/sec (7.51 MB/sec), 65.0 ms avg latency, 348.0 ms max latency.
386 records sent, 76.9 records/sec (7.51 MB/sec), 51.0 ms avg latency, 247.0 ms max latency.
387 records sent, 76.9 records/sec (7.51 MB/sec), 59.8 ms avg latency, 297.0 ms max latency.
431 records sent, 86.1 records/sec (8.41 MB/sec), 46.0 ms avg latency, 218.0 ms max latency.
412 records sent, 82.0 records/sec (8.01 MB/sec), 53.3 ms avg latency, 234.0 ms max latency.
415 records sent, 82.8 records/sec (8.08 MB/sec), 39.4 ms avg latency, 119.0 ms max latency.
380 records sent, 75.9 records/sec (7.41 MB/sec), 39.2 ms avg latency, 197.0 ms max latency.
428 records sent, 85.6 records/sec (8.36 MB/sec), 39.6 ms avg latency, 149.0 ms max latency.
409 records sent, 81.8 records/sec (7.99 MB/sec), 30.1 ms avg latency, 103.0 ms max latency.
8334 records sent, 57.414884 records/sec (5.61 MB/sec), 1791.82 ms avg latency, 19510.00 ms max latency, 57 ms 50th, 11929 ms 95th, 14306 ms 99th, 15455 ms 99.9th.
