producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 9079.0 ms avg latency, 9079.0 ms max latency.
1184 records sent, 236.1 records/sec (2.31 MB/sec), 390.5 ms avg latency, 1163.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 30.6 ms avg latency, 132.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 19.1 ms avg latency, 96.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 11.7 ms avg latency, 59.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 12.5 ms avg latency, 34.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 11.6 ms avg latency, 30.0 ms max latency.
410 records sent, 80.9 records/sec (0.79 MB/sec), 13.3 ms avg latency, 130.0 ms max latency.
428 records sent, 85.5 records/sec (0.83 MB/sec), 18.5 ms avg latency, 151.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 108.0 ms max latency.
419 records sent, 83.8 records/sec (0.82 MB/sec), 17.9 ms avg latency, 134.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.3 ms avg latency, 72.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.3 ms avg latency, 127.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 14.9 ms avg latency, 96.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 15.9 ms avg latency, 89.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 77.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 14.5 ms avg latency, 108.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.9 ms avg latency, 144.0 ms max latency.
413 records sent, 82.3 records/sec (0.80 MB/sec), 14.8 ms avg latency, 133.0 ms max latency.
8333 records sent, 82.865127 records/sec (0.81 MB/sec), 70.57 ms avg latency, 9079.00 ms max latency, 12 ms 50th, 423 ms 95th, 857 ms 99th, 1148 ms 99.9th.
