producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7584.0 ms avg latency, 7584.0 ms max latency.
1046 records sent, 207.5 records/sec (2.03 MB/sec), 631.1 ms avg latency, 1476.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 39.1 ms avg latency, 152.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 20.9 ms avg latency, 117.0 ms max latency.
415 records sent, 82.2 records/sec (0.80 MB/sec), 13.3 ms avg latency, 86.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 12.8 ms avg latency, 53.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 13.1 ms avg latency, 30.0 ms max latency.
410 records sent, 80.7 records/sec (0.79 MB/sec), 13.3 ms avg latency, 107.0 ms max latency.
429 records sent, 85.3 records/sec (0.83 MB/sec), 19.3 ms avg latency, 154.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 16.7 ms avg latency, 108.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 17.1 ms avg latency, 129.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 13.8 ms avg latency, 94.0 ms max latency.
415 records sent, 82.8 records/sec (0.81 MB/sec), 16.3 ms avg latency, 91.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 14.2 ms avg latency, 83.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.0 ms avg latency, 72.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.9 ms avg latency, 112.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 86.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.5 ms avg latency, 167.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 16.4 ms avg latency, 137.0 ms max latency.
8333 records sent, 82.794321 records/sec (0.81 MB/sec), 95.08 ms avg latency, 7584.00 ms max latency, 12 ms 50th, 763 ms 95th, 1183 ms 99th, 1461 ms 99.9th.
