producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 7683.0 ms avg latency, 7683.0 ms max latency.
1076 records sent, 214.5 records/sec (2.09 MB/sec), 617.0 ms avg latency, 1464.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 35.8 ms avg latency, 118.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 21.4 ms avg latency, 87.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 13.4 ms avg latency, 71.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 12.5 ms avg latency, 38.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 13.1 ms avg latency, 32.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.7 ms avg latency, 82.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.7 ms avg latency, 123.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.9 ms avg latency, 112.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.2 ms avg latency, 97.0 ms max latency.
414 records sent, 81.9 records/sec (0.80 MB/sec), 16.4 ms avg latency, 100.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 15.7 ms avg latency, 101.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.1 ms avg latency, 69.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.7 ms avg latency, 93.0 ms max latency.
411 records sent, 82.0 records/sec (0.80 MB/sec), 16.2 ms avg latency, 113.0 ms max latency.
426 records sent, 85.1 records/sec (0.83 MB/sec), 15.0 ms avg latency, 117.0 ms max latency.
412 records sent, 82.2 records/sec (0.80 MB/sec), 16.9 ms avg latency, 124.0 ms max latency.
430 records sent, 86.0 records/sec (0.84 MB/sec), 16.8 ms avg latency, 180.0 ms max latency.
8333 records sent, 82.803371 records/sec (0.81 MB/sec), 95.45 ms avg latency, 7683.00 ms max latency, 13 ms 50th, 779 ms 95th, 1240 ms 99th, 1444 ms 99.9th.
