producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.2 records/sec (0.02 MB/sec), 5024.0 ms avg latency, 5024.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 375.3 ms avg latency, 972.0 ms max latency.
385 records sent, 75.8 records/sec (7.40 MB/sec), 73.8 ms avg latency, 215.0 ms max latency.
560 records sent, 112.0 records/sec (10.94 MB/sec), 48.7 ms avg latency, 165.0 ms max latency.
642 records sent, 127.7 records/sec (12.47 MB/sec), 29.7 ms avg latency, 143.0 ms max latency.
689 records sent, 137.6 records/sec (13.44 MB/sec), 29.2 ms avg latency, 113.0 ms max latency.
599 records sent, 118.9 records/sec (11.61 MB/sec), 35.8 ms avg latency, 168.0 ms max latency.
537 records sent, 107.4 records/sec (10.49 MB/sec), 36.3 ms avg latency, 193.0 ms max latency.
547 records sent, 109.1 records/sec (10.66 MB/sec), 31.0 ms avg latency, 138.0 ms max latency.
498 records sent, 99.2 records/sec (9.69 MB/sec), 31.5 ms avg latency, 168.0 ms max latency.
586 records sent, 117.1 records/sec (11.44 MB/sec), 38.3 ms avg latency, 176.0 ms max latency.
566 records sent, 112.7 records/sec (11.01 MB/sec), 29.4 ms avg latency, 116.0 ms max latency.
592 records sent, 118.3 records/sec (11.55 MB/sec), 26.4 ms avg latency, 106.0 ms max latency.
601 records sent, 120.1 records/sec (11.73 MB/sec), 28.4 ms avg latency, 95.0 ms max latency.
573 records sent, 114.6 records/sec (11.19 MB/sec), 25.6 ms avg latency, 198.0 ms max latency.
605 records sent, 120.5 records/sec (11.77 MB/sec), 28.8 ms avg latency, 161.0 ms max latency.
579 records sent, 115.8 records/sec (11.30 MB/sec), 24.8 ms avg latency, 163.0 ms max latency.
563 records sent, 112.6 records/sec (10.99 MB/sec), 26.1 ms avg latency, 165.0 ms max latency.
610 records sent, 121.6 records/sec (11.87 MB/sec), 24.1 ms avg latency, 118.0 ms max latency.
572 records sent, 114.2 records/sec (11.15 MB/sec), 87.3 ms avg latency, 729.0 ms max latency.
594 records sent, 118.2 records/sec (11.55 MB/sec), 126.5 ms avg latency, 863.0 ms max latency.
587 records sent, 117.0 records/sec (11.42 MB/sec), 21.8 ms avg latency, 95.0 ms max latency.
591 records sent, 117.9 records/sec (11.51 MB/sec), 22.6 ms avg latency, 78.0 ms max latency.
645 records sent, 128.7 records/sec (12.57 MB/sec), 26.3 ms avg latency, 143.0 ms max latency.
585 records sent, 116.6 records/sec (11.38 MB/sec), 24.8 ms avg latency, 109.0 ms max latency.
674 records sent, 134.3 records/sec (13.12 MB/sec), 28.0 ms avg latency, 126.0 ms max latency.
673 records sent, 134.4 records/sec (13.12 MB/sec), 22.3 ms avg latency, 88.0 ms max latency.
716 records sent, 141.9 records/sec (13.86 MB/sec), 18.5 ms avg latency, 89.0 ms max latency.
816 records sent, 162.9 records/sec (15.91 MB/sec), 19.5 ms avg latency, 108.0 ms max latency.
16666 records sent, 113.709864 records/sec (11.10 MB/sec), 43.04 ms avg latency, 5024.00 ms max latency, 22 ms 50th, 113 ms 95th, 519 ms 99th, 825 ms 99.9th.
