producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.02 MB/sec), 5066.0 ms avg latency, 5066.0 ms max latency.
401 records sent, 80.1 records/sec (7.83 MB/sec), 279.4 ms avg latency, 1134.0 ms max latency.
426 records sent, 85.1 records/sec (8.32 MB/sec), 74.9 ms avg latency, 266.0 ms max latency.
555 records sent, 110.6 records/sec (10.81 MB/sec), 49.0 ms avg latency, 165.0 ms max latency.
636 records sent, 127.2 records/sec (12.42 MB/sec), 32.4 ms avg latency, 223.0 ms max latency.
780 records sent, 155.4 records/sec (15.18 MB/sec), 29.5 ms avg latency, 123.0 ms max latency.
629 records sent, 125.4 records/sec (12.25 MB/sec), 35.6 ms avg latency, 127.0 ms max latency.
500 records sent, 99.9 records/sec (9.75 MB/sec), 33.0 ms avg latency, 155.0 ms max latency.
545 records sent, 108.8 records/sec (10.63 MB/sec), 37.0 ms avg latency, 177.0 ms max latency.
588 records sent, 116.5 records/sec (11.37 MB/sec), 30.8 ms avg latency, 155.0 ms max latency.
538 records sent, 107.2 records/sec (10.47 MB/sec), 25.1 ms avg latency, 113.0 ms max latency.
544 records sent, 108.5 records/sec (10.60 MB/sec), 33.9 ms avg latency, 132.0 ms max latency.
563 records sent, 112.5 records/sec (10.99 MB/sec), 27.2 ms avg latency, 114.0 ms max latency.
555 records sent, 110.9 records/sec (10.83 MB/sec), 30.7 ms avg latency, 211.0 ms max latency.
616 records sent, 123.0 records/sec (12.01 MB/sec), 33.2 ms avg latency, 205.0 ms max latency.
556 records sent, 110.9 records/sec (10.83 MB/sec), 24.9 ms avg latency, 133.0 ms max latency.
648 records sent, 128.6 records/sec (12.56 MB/sec), 37.0 ms avg latency, 184.0 ms max latency.
612 records sent, 122.4 records/sec (11.95 MB/sec), 34.0 ms avg latency, 151.0 ms max latency.
588 records sent, 117.5 records/sec (11.47 MB/sec), 26.3 ms avg latency, 99.0 ms max latency.
467 records sent, 93.3 records/sec (9.11 MB/sec), 95.9 ms avg latency, 758.0 ms max latency.
621 records sent, 124.1 records/sec (12.12 MB/sec), 105.6 ms avg latency, 723.0 ms max latency.
562 records sent, 112.4 records/sec (10.97 MB/sec), 25.4 ms avg latency, 179.0 ms max latency.
612 records sent, 122.4 records/sec (11.95 MB/sec), 25.0 ms avg latency, 114.0 ms max latency.
586 records sent, 117.2 records/sec (11.45 MB/sec), 24.6 ms avg latency, 109.0 ms max latency.
611 records sent, 122.1 records/sec (11.92 MB/sec), 29.2 ms avg latency, 152.0 ms max latency.
596 records sent, 119.1 records/sec (11.63 MB/sec), 25.1 ms avg latency, 148.0 ms max latency.
598 records sent, 119.5 records/sec (11.67 MB/sec), 23.7 ms avg latency, 130.0 ms max latency.
778 records sent, 155.4 records/sec (15.17 MB/sec), 19.9 ms avg latency, 86.0 ms max latency.
747 records sent, 149.3 records/sec (14.58 MB/sec), 24.1 ms avg latency, 124.0 ms max latency.
16667 records sent, 113.448095 records/sec (11.08 MB/sec), 41.66 ms avg latency, 5066.00 ms max latency, 23 ms 50th, 116 ms 95th, 429 ms 99th, 845 ms 99.9th.
