producer_index=1
producer_count=1
producer_records=100000
producer_throughput=10000
2275 records sent, 454.9 records/sec (44.42 MB/sec), 377.6 ms avg latency, 1378.0 ms max latency.
5122 records sent, 1024.2 records/sec (100.02 MB/sec), 31.9 ms avg latency, 125.0 ms max latency.
5452 records sent, 1090.2 records/sec (106.46 MB/sec), 25.0 ms avg latency, 128.0 ms max latency.
5529 records sent, 1105.8 records/sec (107.99 MB/sec), 118.0 ms avg latency, 435.0 ms max latency.
5770 records sent, 1147.3 records/sec (112.05 MB/sec), 255.7 ms avg latency, 464.0 ms max latency.
5988 records sent, 1197.1 records/sec (116.91 MB/sec), 274.8 ms avg latency, 517.0 ms max latency.
5801 records sent, 1158.1 records/sec (113.10 MB/sec), 277.9 ms avg latency, 580.0 ms max latency.
6176 records sent, 1235.0 records/sec (120.60 MB/sec), 262.5 ms avg latency, 466.0 ms max latency.
5750 records sent, 1148.6 records/sec (112.17 MB/sec), 280.4 ms avg latency, 510.0 ms max latency.
6011 records sent, 1202.2 records/sec (117.40 MB/sec), 268.7 ms avg latency, 462.0 ms max latency.
4440 records sent, 881.7 records/sec (86.10 MB/sec), 336.6 ms avg latency, 1278.0 ms max latency.
5599 records sent, 1119.8 records/sec (109.36 MB/sec), 310.4 ms avg latency, 1252.0 ms max latency.
5782 records sent, 1156.4 records/sec (112.93 MB/sec), 276.1 ms avg latency, 600.0 ms max latency.
5870 records sent, 1174.0 records/sec (114.65 MB/sec), 271.5 ms avg latency, 482.0 ms max latency.
5872 records sent, 1174.2 records/sec (114.66 MB/sec), 276.8 ms avg latency, 484.0 ms max latency.
5544 records sent, 1107.9 records/sec (108.19 MB/sec), 291.4 ms avg latency, 743.0 ms max latency.
5780 records sent, 1156.0 records/sec (112.89 MB/sec), 275.2 ms avg latency, 481.0 ms max latency.
5772 records sent, 1153.2 records/sec (112.62 MB/sec), 283.4 ms avg latency, 523.0 ms max latency.
100000 records sent, 1094.295438 records/sec (106.86 MB/sec), 246.68 ms avg latency, 1378.00 ms max latency, 243 ms 50th, 406 ms 95th, 755 ms 99th, 1166 ms 99.9th.
