producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8154.0 ms avg latency, 8154.0 ms max latency.
1111 records sent, 221.6 records/sec (0.22 MB/sec), 284.6 ms avg latency, 670.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 37.4 ms avg latency, 160.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 23.7 ms avg latency, 146.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 16.2 ms avg latency, 125.0 ms max latency.
434 records sent, 86.7 records/sec (0.08 MB/sec), 22.3 ms avg latency, 165.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 20.1 ms avg latency, 102.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 19.6 ms avg latency, 119.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.1 ms avg latency, 74.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.9 ms avg latency, 78.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.2 ms avg latency, 85.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 17.6 ms avg latency, 105.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 21.2 ms avg latency, 116.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 19.3 ms avg latency, 133.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 19.1 ms avg latency, 143.0 ms max latency.
433 records sent, 86.6 records/sec (0.08 MB/sec), 19.1 ms avg latency, 135.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 19.8 ms avg latency, 159.0 ms max latency.
416 records sent, 82.0 records/sec (0.08 MB/sec), 17.2 ms avg latency, 141.0 ms max latency.
433 records sent, 86.6 records/sec (0.08 MB/sec), 17.7 ms avg latency, 135.0 ms max latency.
8334 records sent, 83.631036 records/sec (0.08 MB/sec), 56.31 ms avg latency, 8154.00 ms max latency, 14 ms 50th, 390 ms 95th, 591 ms 99th, 641 ms 99.9th.
