producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 8983.0 ms avg latency, 8983.0 ms max latency.
209 records sent, 41.7 records/sec (4.07 MB/sec), 984.4 ms avg latency, 2413.0 ms max latency.
207 records sent, 41.3 records/sec (4.04 MB/sec), 162.4 ms avg latency, 370.0 ms max latency.
209 records sent, 41.6 records/sec (4.06 MB/sec), 93.4 ms avg latency, 284.0 ms max latency.
251 records sent, 49.8 records/sec (4.86 MB/sec), 71.1 ms avg latency, 321.0 ms max latency.
271 records sent, 54.1 records/sec (5.28 MB/sec), 73.7 ms avg latency, 256.0 ms max latency.
371 records sent, 74.1 records/sec (7.23 MB/sec), 51.8 ms avg latency, 250.0 ms max latency.
339 records sent, 67.8 records/sec (6.62 MB/sec), 47.5 ms avg latency, 234.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 46.0 ms avg latency, 236.0 ms max latency.
330 records sent, 66.0 records/sec (6.44 MB/sec), 62.5 ms avg latency, 242.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 46.0 ms avg latency, 183.0 ms max latency.
260 records sent, 52.0 records/sec (5.07 MB/sec), 58.8 ms avg latency, 299.0 ms max latency.
269 records sent, 52.9 records/sec (5.17 MB/sec), 53.9 ms avg latency, 188.0 ms max latency.
300 records sent, 59.2 records/sec (5.79 MB/sec), 40.7 ms avg latency, 215.0 ms max latency.
292 records sent, 57.9 records/sec (5.65 MB/sec), 39.5 ms avg latency, 193.0 ms max latency.
340 records sent, 67.1 records/sec (6.55 MB/sec), 53.5 ms avg latency, 250.0 ms max latency.
298 records sent, 59.2 records/sec (5.78 MB/sec), 45.2 ms avg latency, 197.0 ms max latency.
299 records sent, 59.8 records/sec (5.84 MB/sec), 49.9 ms avg latency, 215.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 39.5 ms avg latency, 189.0 ms max latency.
297 records sent, 58.5 records/sec (5.71 MB/sec), 40.2 ms avg latency, 176.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 46.7 ms avg latency, 191.0 ms max latency.
288 records sent, 57.6 records/sec (5.62 MB/sec), 43.5 ms avg latency, 149.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 44.9 ms avg latency, 316.0 ms max latency.
275 records sent, 54.6 records/sec (5.33 MB/sec), 54.7 ms avg latency, 247.0 ms max latency.
272 records sent, 54.1 records/sec (5.28 MB/sec), 44.9 ms avg latency, 188.0 ms max latency.
285 records sent, 56.9 records/sec (5.56 MB/sec), 38.1 ms avg latency, 167.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 39.4 ms avg latency, 151.0 ms max latency.
267 records sent, 52.9 records/sec (5.17 MB/sec), 43.7 ms avg latency, 174.0 ms max latency.
266 records sent, 53.1 records/sec (5.19 MB/sec), 41.5 ms avg latency, 154.0 ms max latency.
307 records sent, 61.3 records/sec (5.99 MB/sec), 35.4 ms avg latency, 138.0 ms max latency.
8334 records sent, 53.333845 records/sec (5.21 MB/sec), 76.31 ms avg latency, 8983.00 ms max latency, 38 ms 50th, 178 ms 95th, 1064 ms 99th, 2215 ms 99.9th.
