producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 8484.0 ms avg latency, 8484.0 ms max latency.
213 records sent, 42.2 records/sec (4.13 MB/sec), 554.5 ms avg latency, 1630.0 ms max latency.
233 records sent, 46.5 records/sec (4.55 MB/sec), 219.0 ms avg latency, 450.0 ms max latency.
219 records sent, 43.7 records/sec (4.26 MB/sec), 114.0 ms avg latency, 384.0 ms max latency.
249 records sent, 49.6 records/sec (4.84 MB/sec), 95.8 ms avg latency, 399.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 58.9 ms avg latency, 196.0 ms max latency.
403 records sent, 80.2 records/sec (7.83 MB/sec), 55.3 ms avg latency, 341.0 ms max latency.
353 records sent, 70.5 records/sec (6.89 MB/sec), 43.6 ms avg latency, 178.0 ms max latency.
318 records sent, 63.0 records/sec (6.16 MB/sec), 50.1 ms avg latency, 200.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 46.2 ms avg latency, 201.0 ms max latency.
280 records sent, 56.0 records/sec (5.46 MB/sec), 57.3 ms avg latency, 243.0 ms max latency.
306 records sent, 60.5 records/sec (5.90 MB/sec), 55.4 ms avg latency, 217.0 ms max latency.
282 records sent, 55.2 records/sec (5.39 MB/sec), 47.1 ms avg latency, 179.0 ms max latency.
265 records sent, 52.5 records/sec (5.12 MB/sec), 53.6 ms avg latency, 278.0 ms max latency.
297 records sent, 59.3 records/sec (5.79 MB/sec), 42.4 ms avg latency, 163.0 ms max latency.
285 records sent, 56.7 records/sec (5.53 MB/sec), 44.5 ms avg latency, 239.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 55.4 ms avg latency, 239.0 ms max latency.
287 records sent, 57.3 records/sec (5.60 MB/sec), 48.5 ms avg latency, 204.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 48.6 ms avg latency, 269.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 47.7 ms avg latency, 160.0 ms max latency.
275 records sent, 54.8 records/sec (5.35 MB/sec), 49.6 ms avg latency, 221.0 ms max latency.
266 records sent, 52.6 records/sec (5.14 MB/sec), 39.5 ms avg latency, 172.0 ms max latency.
333 records sent, 65.1 records/sec (6.36 MB/sec), 47.5 ms avg latency, 219.0 ms max latency.
302 records sent, 60.3 records/sec (5.88 MB/sec), 46.8 ms avg latency, 183.0 ms max latency.
289 records sent, 57.8 records/sec (5.64 MB/sec), 49.6 ms avg latency, 245.0 ms max latency.
296 records sent, 58.1 records/sec (5.67 MB/sec), 33.8 ms avg latency, 151.0 ms max latency.
279 records sent, 55.1 records/sec (5.38 MB/sec), 45.2 ms avg latency, 237.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 50.2 ms avg latency, 347.0 ms max latency.
292 records sent, 57.2 records/sec (5.58 MB/sec), 35.7 ms avg latency, 221.0 ms max latency.
8333 records sent, 53.913640 records/sec (5.27 MB/sec), 69.62 ms avg latency, 8484.00 ms max latency, 39 ms 50th, 194 ms 95th, 651 ms 99th, 1421 ms 99.9th.
